timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy, total_bandwidth, total_latency, runtime_sec
2026-04-03 11:04:54,         16,                  5,         80,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , First Fit      ,       16,          0.0,          1680.0,         119.0,   0.022040843963623047
2026-04-03 11:04:54,         16,                  5,         80,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Energy-Aware A*,       14,          0.0,          1455.0,         168.0,  12.741199970245361
2026-04-03 11:04:54,         16,                  5,         80,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , MILP_Gurobi    ,       16,          0.0,          1515.0,          96.0,  30.77501082420349
2026-04-03 11:05:39,         32,                  5,        160,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , A*             ,       23,          0.0,          2070.0,         120.0,   0.27605295181274414
2026-04-03 11:05:39,         32,                  5,        160,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , ABO            ,       18,          0.0,          1770.0,         133.0,   0.049950599670410156
2026-04-03 11:05:39,         32,                  5,        160,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , FABO           ,       23,          0.0,          2070.0,         153.0,   0.841109037399292
2026-04-03 11:05:39,         32,                  5,        160,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Best Fit       ,       16,          0.0,          1680.0,         109.0,   0.2165844440460205
2026-04-03 11:05:39,         32,                  5,        160,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , First Fit      ,       19,          0.0,          1995.0,         149.0,   0.04226183891296387
2026-04-03 11:05:39,         32,                  5,        160,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Energy-Aware A*,       16,          0.0,          1650.0,         204.0,  12.803287029266357
2026-04-03 11:05:39,         32,                  5,        160,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , MILP_Gurobi    ,       30,          0.0,          2760.0,         200.0,  37.946537494659424
2026-04-03 11:06:31,         64,                  5,        320,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , A*             ,       23,          0.0,          2070.0,         120.0,   0.18402957916259766
2026-04-03 11:06:31,         64,                  5,        320,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , ABO            ,       18,          0.0,          1770.0,         133.0,   0.04180121421813965
2026-04-03 11:06:31,         64,                  5,        320,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , FABO           ,       23,          0.0,          2070.0,         153.0,   0.4785895347595215
2026-04-03 11:06:31,         64,                  5,        320,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Best Fit       ,       16,          0.0,          1680.0,         109.0,   0.16652369499206543
2026-04-03 11:06:31,         64,                  5,        320,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , First Fit      ,       19,          0.0,          1995.0,         149.0,   0.04384803771972656
2026-04-03 11:06:31,         64,                  5,        320,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Energy-Aware A*,       16,          0.0,          1650.0,         204.0,  12.193135261535645
2026-04-03 11:06:31,         64,                  5,        320,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , MILP_Gurobi    ,       30,          0.0,          2985.0,         217.0,  38.833794355392456
2026-04-03 11:07:23,          4,                  5,         20,    5,           , "10,5,12,6"                                                                                                                                        , A*             ,        4,          0.0,           360.0,          16.0,   0.05895495414733887
2026-04-03 11:07:23,          4,                  5,         20,    5,           , "10,5,12,6"                                                                                                                                        , ABO            ,        4,          0.0,           390.0,          19.0,   0.008877992630004883
2026-04-03 11:07:23,          4,                  5,         20,    5,           , "10,5,12,6"                                                                                                                                        , FABO           ,        4,          0.0,           360.0,          21.0,   0.04163169860839844
2026-04-03 11:07:23,          4,                  5,         20,    5,           , "10,5,12,6"                                                                                                                                        , Best Fit       ,        4,          0.0,           420.0,          23.0,   0.056438446044921875
2026-04-03 11:07:23,          4,                  5,         20,    5,           , "10,5,12,6"                                                                                                                                        , First Fit      ,        4,          0.0,           420.0,          30.0,   0.006278038024902344
2026-04-03 11:07:23,          4,                  5,         20,    5,           , "10,5,12,6"                                                                                                                                        , Energy-Aware A*,        2,          0.0,           210.0,          23.0,   4.7685136795043945
2026-04-03 11:07:23,          4,                  5,         20,    5,           , "10,5,12,6"                                                                                                                                        , MILP_Gurobi    ,        4,          0.0,           375.0,          19.0,  30.26703667640686
2026-04-03 11:07:58,          8,                  5,         40,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , A*             ,        8,          0.0,           720.0,          32.0,   0.1165626049041748
2026-04-03 11:07:58,          8,                  5,         40,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , ABO            ,        8,          0.0,           780.0,          37.0,   0.016542911529541016
2026-04-03 11:07:58,          8,                  5,         40,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , FABO           ,        8,          0.0,           720.0,          49.0,   0.11419391632080078
2026-04-03 11:07:58,          8,                  5,         40,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , Best Fit       ,        8,          0.0,           840.0,          51.0,   0.11114788055419922
2026-04-03 11:07:58,          8,                  5,         40,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , First Fit      ,        8,          0.0,           840.0,          67.0,   0.01119232177734375
2026-04-03 11:07:58,          8,                  5,         40,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , Energy-Aware A*,        3,          0.0,           300.0,          34.0,  10.883395910263062
2026-04-03 11:07:58,          8,                  5,         40,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , MILP_Gurobi    ,        8,          0.0,           750.0,          43.0,  30.62645673751831
2026-04-03 11:08:40,         16,                  5,         80,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , A*             ,       16,          0.0,          1440.0,          65.0,   0.16901946067810059
2026-04-03 11:08:40,         16,                  5,         80,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , ABO            ,       16,          0.0,          1590.0,         100.0,   0.02697896957397461
2026-04-03 11:08:40,         16,                  5,         80,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , FABO           ,       16,          0.0,          1440.0,          93.0,   0.25841236114501953
2026-04-03 11:08:40,         16,                  5,         80,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , Best Fit       ,       16,          0.0,          1680.0,         124.0,   0.12321972846984863
2026-04-03 11:08:40,         16,                  5,         80,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , First Fit      ,       16,          0.0,          1680.0,         122.0,   0.016533374786376953
2026-04-03 11:08:40,         16,                  5,         80,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , Energy-Aware A*,        8,          0.0,           795.0,          79.0,  20.621304988861084
2026-04-03 11:08:40,         16,                  5,         80,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , MILP_Gurobi    ,       16,          0.0,          1500.0,         100.0,  30.861268520355225
2026-04-03 11:09:32,         32,                  5,        160,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , A*             ,       23,          0.0,          2070.0,         113.0,   0.31676816940307617
2026-04-03 11:09:32,         32,                  5,        160,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , ABO            ,       21,          0.0,          2085.0,         148.0,   0.05684804916381836
2026-04-03 11:09:32,         32,                  5,        160,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , FABO           ,       24,          0.0,          2160.0,         166.0,   0.7651174068450928
2026-04-03 11:09:32,         32,                  5,        160,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , Best Fit       ,       16,          0.0,          1680.0,         124.0,   0.2200026512145996
2026-04-03 11:09:32,         32,                  5,        160,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , First Fit      ,       19,          0.0,          1995.0,         152.0,   0.04326796531677246
2026-04-03 11:09:32,         32,                  5,        160,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , Energy-Aware A*,        8,          0.0,           795.0,          79.0,  43.32862830162048
2026-04-03 11:09:32,         32,                  5,        160,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , MILP_Gurobi    ,       30,          0.0,          2820.0,         197.0,  35.06755352020264
2026-04-03 11:10:52,         64,                  5,        320,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , A*             ,       23,          0.0,          2070.0,         113.0,   0.38362574577331543
2026-04-03 11:10:52,         64,                  5,        320,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , ABO            ,       21,          0.0,          2085.0,         148.0,   0.07572197914123535
2026-04-03 11:10:52,         64,                  5,        320,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , FABO           ,       24,          0.0,          2160.0,         166.0,   0.8538997173309326
2026-04-03 11:10:52,         64,                  5,        320,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , Best Fit       ,       16,          0.0,          1680.0,         124.0,   0.3137073516845703
2026-04-03 11:10:52,         64,                  5,        320,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , First Fit      ,       19,          0.0,          1995.0,         152.0,   0.07951188087463379
2026-04-03 11:10:52,         64,                  5,        320,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , Energy-Aware A*,        8,          0.0,           795.0,          79.0,  74.05524277687073
2026-04-03 11:10:52,         64,                  5,        320,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , MILP_Gurobi    ,       30,          0.0,          2880.0,         210.0,  42.94720125198364
2026-04-03 11:12:51,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , A*             ,        4,          0.0,           500.0,          20.0,   0.11594963073730469
2026-04-03 11:12:51,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , ABO            ,        4,          0.0,           530.0,          26.0,   0.02609992027282715
2026-04-03 11:12:51,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , FABO           ,        4,          0.0,           500.0,          23.0,   0.18438124656677246
2026-04-03 11:12:51,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , Best Fit       ,        4,          0.0,           560.0,          31.0,   0.08876442909240723
2026-04-03 11:12:51,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , First Fit      ,        4,          0.0,           560.0,          32.0,   0.006196260452270508
2026-04-03 11:12:51,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , Energy-Aware A*,        1,          0.0,           140.0,           9.0,   5.4048120975494385
2026-04-03 11:12:51,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , MILP_Gurobi    ,        4,          0.0,           530.0,          24.0,  30.369555711746216
2026-04-03 11:13:27,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , A*             ,        8,          0.0,          1000.0,          40.0,   0.12657713890075684
2026-04-03 11:13:27,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , ABO            ,        8,          0.0,          1060.0,          53.0,   0.023313045501708984
2026-04-03 11:13:27,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , FABO           ,        8,          0.0,          1000.0,          55.0,   0.4813811779022217
2026-04-03 11:13:27,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , Best Fit       ,        8,          0.0,          1120.0,          69.0,   0.11191153526306152
2026-04-03 11:13:27,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , First Fit      ,        8,          0.0,          1120.0,          75.0,   0.013509750366210938
2026-04-03 11:13:27,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , Energy-Aware A*,        1,          0.0,           140.0,           9.0,  12.67189621925354
2026-04-03 11:13:27,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , MILP_Gurobi    ,        8,          0.0,          1015.0,          50.0,  30.780638456344604
2026-04-03 11:14:12,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , A*             ,       13,          0.0,          1625.0,          74.0,   0.21257519721984863
2026-04-03 11:14:12,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , ABO            ,       12,          0.0,          1590.0,          83.0,   0.03934526443481445
2026-04-03 11:14:12,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , FABO           ,       14,          0.0,          1750.0,         110.0,   1.354727029800415
2026-04-03 11:14:12,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , Best Fit       ,       13,          0.0,          1820.0,         125.0,   0.1535642147064209
2026-04-03 11:14:12,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , First Fit      ,       12,          0.0,          1680.0,         110.0,   0.025066852569580078
2026-04-03 11:14:12,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , Energy-Aware A*,        1,          0.0,           140.0,           9.0,  25.667951345443726
2026-04-03 11:14:12,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , MILP_Gurobi    ,       16,          0.0,          2015.0,         122.0,  31.190703868865967
2026-04-03 11:15:10,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , A*             ,       14,          0.0,          1750.0,          81.0,   0.16264009475708008
2026-04-03 11:15:10,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , ABO            ,       13,          0.0,          1730.0,          95.0,   0.032135009765625
2026-04-03 11:15:10,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , FABO           ,       14,          0.0,          1750.0,         110.0,   0.9384174346923828
2026-04-03 11:15:10,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , Best Fit       ,       13,          0.0,          1820.0,         125.0,   0.10515332221984863
2026-04-03 11:15:10,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , First Fit      ,       12,          0.0,          1680.0,         110.0,   0.024956703186035156
2026-04-03 11:15:10,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , Energy-Aware A*,        1,          0.0,           140.0,           9.0,  50.58244967460632
2026-04-03 11:15:10,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , MILP_Gurobi    ,       19,          0.0,          2495.0,         163.0,  36.32949948310852
2026-04-03 11:16:38,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , A*             ,       14,          0.0,          1750.0,          81.0,   0.30638575553894043
2026-04-03 11:16:38,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , ABO            ,       13,          0.0,          1730.0,          95.0,   0.06736612319946289
2026-04-03 11:16:38,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , FABO           ,       14,          0.0,          1750.0,         110.0,   1.944126844406128
2026-04-03 11:16:38,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Best Fit       ,       13,          0.0,          1820.0,         125.0,   0.22000622749328613
2026-04-03 11:16:38,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , First Fit      ,       12,          0.0,          1680.0,         110.0,   0.06803727149963379
2026-04-03 11:16:38,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Energy-Aware A*,        1,          0.0,           140.0,           9.0, 101.10894703865051
2026-04-03 11:16:38,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , MILP_Gurobi    ,       19,          0.0,          2525.0,         178.0,  42.05966401100159
2026-04-03 11:19:04,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , A*             ,        4,          0.0,           500.0,          20.0,   0.12152767181396484
2026-04-03 11:19:04,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , ABO            ,        4,          0.0,           545.0,          29.0,   0.011098146438598633
2026-04-03 11:19:04,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , FABO           ,        4,          0.0,           500.0,          25.0,   0.1970813274383545
2026-04-03 11:19:04,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , Best Fit       ,        4,          0.0,           560.0,          30.0,   0.06641483306884766
2026-04-03 11:19:04,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , First Fit      ,        4,          0.0,           560.0,          28.0,   0.0070574283599853516
2026-04-03 11:19:04,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , Energy-Aware A*,        1,          0.0,           140.0,          13.0,   5.647806644439697
2026-04-03 11:19:04,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , MILP_Gurobi    ,        4,          0.0,           530.0,          22.0,   5.087660789489746
2026-04-03 11:19:16,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , A*             ,        8,          0.0,          1000.0,          41.0,   0.13229870796203613
2026-04-03 11:19:16,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , ABO            ,        8,          0.0,          1075.0,          56.0,   0.02026534080505371
2026-04-03 11:19:16,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , FABO           ,        8,          0.0,          1000.0,          54.0,   0.3890798091888428
2026-04-03 11:19:16,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Best Fit       ,        8,          0.0,          1120.0,          68.0,   0.1151585578918457
2026-04-03 11:19:16,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , First Fit      ,        8,          0.0,          1120.0,          68.0,   0.014035463333129883
2026-04-03 11:19:16,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Energy-Aware A*,        1,          0.0,           140.0,          13.0,  11.834290742874146
2026-04-03 11:19:16,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , MILP_Gurobi    ,        8,          0.0,          1030.0,          50.0,  30.591415882110596
2026-04-03 11:19:59,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , A*             ,       12,          0.0,          1500.0,          68.0,   0.10048580169677734
2026-04-03 11:19:59,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , ABO            ,       11,          0.0,          1465.0,          80.0,   0.019074440002441406
2026-04-03 11:19:59,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , FABO           ,       16,          0.0,          2000.0,         121.0,   0.7689650058746338
2026-04-03 11:19:59,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Best Fit       ,       13,          0.0,          1820.0,         122.0,   0.07832169532775879
2026-04-03 11:19:59,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , First Fit      ,       12,          0.0,          1680.0,         105.0,   0.013552188873291016
2026-04-03 11:19:59,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Energy-Aware A*,        1,          0.0,           140.0,          13.0,  20.72450280189514
2026-04-03 11:19:59,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , MILP_Gurobi    ,       16,          0.0,          2045.0,         121.0,  31.603907108306885
2026-04-03 11:20:52,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , A*             ,       13,          0.0,          1625.0,          77.0,   0.28278422355651855
2026-04-03 11:20:52,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , ABO            ,       11,          0.0,          1465.0,          80.0,   0.055236101150512695
2026-04-03 11:20:52,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , FABO           ,       17,          0.0,          2125.0,         142.0,   1.7155487537384033
2026-04-03 11:20:52,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Best Fit       ,       13,          0.0,          1820.0,         122.0,   0.2055814266204834
2026-04-03 11:20:52,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , First Fit      ,       12,          0.0,          1680.0,         105.0,   0.04881787300109863
