timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-06-12 19:22:56,Energy-Aware A*,32,3,5,5,4,95.0,500.0,0.19
2026-06-12 19:22:56,Energy-Aware A*,32,3,5,4,3,40.0,500.0,0.08
2026-06-12 19:22:56,Energy-Aware A*,32,3,5,4,2,30.0,500.0,0.06
2026-06-12 19:22:56,Energy-Aware A*,32,3,5,8,9,85.0,1000.0,0.085
2026-06-12 19:22:56,Energy-Aware A*,32,3,5,9,8,45.0,1000.0,0.045
2026-06-12 19:22:56,Energy-Aware A*,32,3,5,12,10,115.0,1000.0,0.115
2026-06-12 19:22:56,Energy-Aware A*,32,3,5,9,10,25.0,500.0,0.05
2026-06-12 19:22:56,Energy-Aware A*,32,3,5,10,12,25.0,1000.0,0.025
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,3,11,125.0,500.0,0.25
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,11,8,500.0,1000.0,0.5
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,8,9,145.0,1000.0,0.145
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,4,2,65.0,500.0,0.13
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,2,1,195.0,1000.0,0.195
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,1,2,600.0,1000.0,0.6
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,2,6,245.0,500.0,0.49
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,6,2,140.0,500.0,0.28
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,2,4,60.0,500.0,0.12
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,5,8,115.0,1000.0,0.115
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,9,8,85.0,1000.0,0.085
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,8,11,125.0,1000.0,0.125
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,12,10,160.0,1000.0,0.16
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,10,7,165.0,1000.0,0.165
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,8,5,150.0,1000.0,0.15
2026-06-12 19:22:56,MILP_Gurobi,32,3,5,11,3,50.0,500.0,0.1
2026-06-12 19:52:57,A*,64,3,5,10,11,190.0,500.0,0.38
2026-06-12 19:52:57,A*,64,3,5,11,3,200.0,500.0,0.4
2026-06-12 19:52:57,A*,64,3,5,5,6,40.0,500.0,0.08
2026-06-12 19:52:57,A*,64,3,5,6,2,210.0,500.0,0.42
2026-06-12 19:52:57,A*,64,3,5,12,3,120.0,500.0,0.24
2026-06-12 19:52:57,A*,64,3,5,3,1,240.0,250.0,0.96
2026-06-12 19:52:57,A*,64,3,5,6,7,160.0,500.0,0.32
2026-06-12 19:52:57,A*,64,3,5,7,8,35.0,500.0,0.07
2026-06-12 19:52:57,A*,64,3,5,12,10,85.0,1000.0,0.085
2026-06-12 19:52:57,A*,64,3,5,1,2,325.0,1000.0,0.325
2026-06-12 19:52:57,A*,64,3,5,11,8,35.0,1000.0,0.035
2026-06-12 19:52:57,A*,64,3,5,8,9,60.0,1000.0,0.06
2026-06-12 19:52:57,A*,64,3,5,9,7,75.0,1000.0,0.075
2026-06-12 19:52:57,A*,64,3,5,7,6,315.0,500.0,0.63
2026-06-12 19:52:57,A*,64,3,5,2,6,285.0,500.0,0.57
2026-06-12 19:52:57,A*,64,3,5,8,11,75.0,1000.0,0.075
2026-06-12 19:52:57,A*,64,3,5,4,5,140.0,500.0,0.28
2026-06-12 19:52:57,A*,64,3,5,11,10,200.0,500.0,0.4
2026-06-12 19:52:57,A*,64,3,5,10,9,125.0,500.0,0.25
2026-06-12 19:52:57,A*,64,3,5,6,5,100.0,500.0,0.2
2026-06-12 19:52:57,A*,64,3,5,3,11,65.0,500.0,0.13
2026-06-12 19:52:57,A*,64,3,5,5,4,60.0,500.0,0.12
2026-06-12 19:52:57,A*,64,3,5,4,2,65.0,500.0,0.13
2026-06-12 19:52:57,A*,64,3,5,2,1,170.0,1000.0,0.17
2026-06-12 19:52:57,A*,64,3,5,9,10,10.0,500.0,0.02
2026-06-12 19:52:57,A*,64,3,5,10,12,90.0,1000.0,0.09
2026-06-12 19:52:57,A*,64,3,5,7,9,50.0,1000.0,0.05
2026-06-12 19:52:57,A*,64,3,5,2,4,70.0,500.0,0.14
2026-06-12 19:52:57,A*,64,3,5,10,7,50.0,1000.0,0.05
2026-06-12 19:52:57,A*,64,3,5,7,10,60.0,1000.0,0.06
2026-06-12 19:52:57,ABO,64,3,5,10,7,185.0,1000.0,0.185
2026-06-12 19:52:57,ABO,64,3,5,7,9,130.0,1000.0,0.13
2026-06-12 19:52:57,ABO,64,3,5,8,9,70.0,1000.0,0.07
2026-06-12 19:52:57,ABO,64,3,5,9,7,120.0,1000.0,0.12
2026-06-12 19:52:57,ABO,64,3,5,2,4,235.0,500.0,0.47
2026-06-12 19:52:57,ABO,64,3,5,4,5,120.0,500.0,0.24
2026-06-12 19:52:57,ABO,64,3,5,3,11,110.0,500.0,0.22
2026-06-12 19:52:57,ABO,64,3,5,11,8,205.0,1000.0,0.205
2026-06-12 19:52:57,ABO,64,3,5,6,5,155.0,500.0,0.31
2026-06-12 19:52:57,ABO,64,3,5,5,8,210.0,1000.0,0.21
2026-06-12 19:52:57,ABO,64,3,5,8,5,115.0,1000.0,0.115
2026-06-12 19:52:57,ABO,64,3,5,5,4,80.0,500.0,0.16
2026-06-12 19:52:57,ABO,64,3,5,8,11,295.0,1000.0,0.295
2026-06-12 19:52:57,ABO,64,3,5,11,3,160.0,500.0,0.32
2026-06-12 19:52:57,ABO,64,3,5,4,3,140.0,500.0,0.28
2026-06-12 19:52:57,ABO,64,3,5,3,12,70.0,500.0,0.14
2026-06-12 19:52:57,ABO,64,3,5,12,10,145.0,1000.0,0.145
2026-06-12 19:52:57,ABO,64,3,5,10,12,40.0,1000.0,0.04
2026-06-12 19:52:57,ABO,64,3,5,5,6,120.0,500.0,0.24
2026-06-12 19:52:57,ABO,64,3,5,6,2,190.0,500.0,0.38
2026-06-12 19:52:57,ABO,64,3,5,1,2,320.0,1000.0,0.32
2026-06-12 19:52:57,ABO,64,3,5,2,6,125.0,500.0,0.25
2026-06-12 19:52:57,ABO,64,3,5,7,6,135.0,500.0,0.27
2026-06-12 19:52:57,ABO,64,3,5,2,1,260.0,1000.0,0.26
2026-06-12 19:52:57,ABO,64,3,5,4,2,100.0,500.0,0.2
2026-06-12 19:52:57,ABO,64,3,5,6,7,120.0,500.0,0.24
2026-06-12 19:52:57,ABO,64,3,5,7,8,85.0,500.0,0.17
2026-06-12 19:52:57,ABO,64,3,5,12,3,95.0,500.0,0.19
2026-06-12 19:52:57,ABO,64,3,5,3,4,80.0,500.0,0.16
2026-06-12 19:52:57,ABO,64,3,5,9,8,10.0,1000.0,0.01
2026-06-12 19:52:57,ABO,64,3,5,7,10,35.0,1000.0,0.035
2026-06-12 19:52:57,ABO,64,3,5,3,1,75.0,250.0,0.3
2026-06-12 19:52:57,FABO,64,3,5,10,7,185.0,1000.0,0.185
2026-06-12 19:52:57,FABO,64,3,5,7,6,230.0,500.0,0.46
2026-06-12 19:52:57,FABO,64,3,5,6,2,190.0,500.0,0.38
2026-06-12 19:52:57,FABO,64,3,5,5,8,125.0,1000.0,0.125
2026-06-12 19:52:57,FABO,64,3,5,8,11,230.0,1000.0,0.23
2026-06-12 19:52:57,FABO,64,3,5,11,8,395.0,1000.0,0.395
2026-06-12 19:52:57,FABO,64,3,5,12,3,70.0,500.0,0.14
2026-06-12 19:52:57,FABO,64,3,5,3,11,220.0,500.0,0.44
2026-06-12 19:52:57,FABO,64,3,5,8,9,110.0,1000.0,0.11
2026-06-12 19:52:57,FABO,64,3,5,6,5,135.0,500.0,0.27
2026-06-12 19:52:57,FABO,64,3,5,5,4,165.0,500.0,0.33
2026-06-12 19:52:57,FABO,64,3,5,12,10,215.0,1000.0,0.215
2026-06-12 19:52:57,FABO,64,3,5,7,9,120.0,1000.0,0.12
2026-06-12 19:52:57,FABO,64,3,5,9,8,125.0,1000.0,0.125
2026-06-12 19:52:57,FABO,64,3,5,8,5,280.0,1000.0,0.28
2026-06-12 19:52:57,FABO,64,3,5,4,2,155.0,500.0,0.31
2026-06-12 19:52:57,FABO,64,3,5,11,3,35.0,500.0,0.07
2026-06-12 19:52:57,FABO,64,3,5,3,4,60.0,500.0,0.12
2026-06-12 19:52:57,FABO,64,3,5,9,7,30.0,1000.0,0.03
2026-06-12 19:52:57,FABO,64,3,5,7,10,15.0,1000.0,0.015
2026-06-12 19:52:57,FABO,64,3,5,10,12,100.0,1000.0,0.1
2026-06-12 19:52:57,FABO,64,3,5,1,2,320.0,1000.0,0.32
2026-06-12 19:52:57,FABO,64,3,5,2,6,150.0,500.0,0.3
2026-06-12 19:52:57,FABO,64,3,5,5,6,185.0,500.0,0.37
2026-06-12 19:52:57,FABO,64,3,5,4,3,225.0,500.0,0.45
2026-06-12 19:52:57,FABO,64,3,5,3,12,155.0,500.0,0.31
2026-06-12 19:52:57,FABO,64,3,5,2,4,195.0,500.0,0.39
2026-06-12 19:52:57,FABO,64,3,5,4,5,85.0,500.0,0.17
2026-06-12 19:52:57,FABO,64,3,5,2,1,290.0,1000.0,0.29
2026-06-12 19:52:57,FABO,64,3,5,6,7,90.0,500.0,0.18
2026-06-12 19:52:57,FABO,64,3,5,10,11,115.0,500.0,0.23
2026-06-12 19:52:57,FABO,64,3,5,7,8,45.0,500.0,0.09
2026-06-12 19:52:57,FABO,64,3,5,1,3,85.0,250.0,0.34
2026-06-12 19:52:57,Best Fit,64,3,5,10,7,210.0,1000.0,0.21
2026-06-12 19:52:57,Best Fit,64,3,5,7,8,70.0,500.0,0.14
2026-06-12 19:52:57,Best Fit,64,3,5,7,10,100.0,1000.0,0.1
2026-06-12 19:52:57,Best Fit,64,3,5,10,9,120.0,500.0,0.24
2026-06-12 19:52:57,Best Fit,64,3,5,9,8,245.0,1000.0,0.245
2026-06-12 19:52:57,Best Fit,64,3,5,7,9,10.0,1000.0,0.01
2026-06-12 19:52:57,Best Fit,64,3,5,8,5,60.0,1000.0,0.06
2026-06-12 19:52:57,Best Fit,64,3,5,5,4,100.0,500.0,0.2
2026-06-12 19:52:57,Best Fit,64,3,5,4,2,75.0,500.0,0.15
2026-06-12 19:52:57,Best Fit,64,3,5,2,4,270.0,500.0,0.54
2026-06-12 19:52:57,Best Fit,64,3,5,3,12,175.0,500.0,0.35
2026-06-12 19:52:57,Best Fit,64,3,5,12,3,155.0,500.0,0.31
2026-06-12 19:52:57,Best Fit,64,3,5,3,4,70.0,500.0,0.14
2026-06-12 19:52:57,Best Fit,64,3,5,4,5,110.0,500.0,0.22
2026-06-12 19:52:57,Best Fit,64,3,5,3,1,85.0,250.0,0.34
2026-06-12 19:52:57,Best Fit,64,3,5,1,2,480.0,1000.0,0.48
2026-06-12 19:52:57,Best Fit,64,3,5,2,6,310.0,500.0,0.62
2026-06-12 19:52:57,Best Fit,64,3,5,6,5,310.0,500.0,0.62
2026-06-12 19:52:57,Best Fit,64,3,5,5,8,310.0,1000.0,0.31
2026-06-12 19:52:57,Best Fit,64,3,5,8,11,310.0,1000.0,0.31
2026-06-12 19:52:57,Best Fit,64,3,5,1,3,90.0,250.0,0.36
2026-06-12 19:52:57,Best Fit,64,3,5,3,11,220.0,500.0,0.44
2026-06-12 19:52:57,Best Fit,64,3,5,11,10,170.0,500.0,0.34
2026-06-12 19:52:57,Best Fit,64,3,5,7,6,170.0,500.0,0.34
2026-06-12 19:52:57,Best Fit,64,3,5,4,3,130.0,500.0,0.26
2026-06-12 19:52:57,Best Fit,64,3,5,5,6,40.0,500.0,0.08
2026-06-12 19:52:57,First Fit,64,3,5,1,2,510.0,1000.0,0.51
2026-06-12 19:52:57,First Fit,64,3,5,2,1,150.0,1000.0,0.15
2026-06-12 19:52:57,First Fit,64,3,5,1,3,140.0,250.0,0.56
2026-06-12 19:52:57,First Fit,64,3,5,2,4,265.0,500.0,0.53
2026-06-12 19:52:57,First Fit,64,3,5,4,3,145.0,500.0,0.29
2026-06-12 19:52:57,First Fit,64,3,5,4,5,95.0,500.0,0.19
2026-06-12 19:52:57,First Fit,64,3,5,3,4,30.0,500.0,0.06
2026-06-12 19:52:57,First Fit,64,3,5,5,6,70.0,500.0,0.14
2026-06-12 19:52:57,First Fit,64,3,5,2,6,245.0,500.0,0.49
2026-06-12 19:52:57,First Fit,64,3,5,6,5,265.0,500.0,0.53
2026-06-12 19:52:57,First Fit,64,3,5,6,2,90.0,500.0,0.18
2026-06-12 19:52:57,First Fit,64,3,5,6,7,305.0,500.0,0.61
2026-06-12 19:52:57,First Fit,64,3,5,5,4,70.0,500.0,0.14
2026-06-12 19:52:57,First Fit,64,3,5,4,2,10.0,500.0,0.02
2026-06-12 19:52:57,First Fit,64,3,5,7,6,65.0,500.0,0.13
2026-06-12 19:52:57,First Fit,64,3,5,5,8,95.0,1000.0,0.095
2026-06-12 19:52:57,First Fit,64,3,5,8,9,160.0,1000.0,0.16
2026-06-12 19:52:57,First Fit,64,3,5,7,8,80.0,500.0,0.16
2026-06-12 19:52:57,First Fit,64,3,5,7,10,75.0,1000.0,0.075
2026-06-12 19:52:57,First Fit,64,3,5,10,11,190.0,500.0,0.38
2026-06-12 19:52:57,First Fit,64,3,5,10,7,45.0,1000.0,0.045
2026-06-12 19:52:57,First Fit,64,3,5,11,10,135.0,500.0,0.27
2026-06-12 19:52:57,First Fit,64,3,5,10,12,130.0,1000.0,0.13
2026-06-12 19:52:57,First Fit,64,3,5,11,8,45.0,1000.0,0.045
2026-06-12 19:52:57,First Fit,64,3,5,9,10,75.0,500.0,0.15
2026-06-12 19:52:57,First Fit,64,3,5,8,11,10.0,1000.0,0.01
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,6,2,285.0,500.0,0.57
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,2,1,345.0,1000.0,0.345
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,1,2,300.0,1000.0,0.3
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,2,6,130.0,500.0,0.26
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,1,3,100.0,250.0,0.4
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,3,11,20.0,500.0,0.04
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,11,8,275.0,1000.0,0.275
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,8,5,225.0,1000.0,0.225
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,5,6,130.0,500.0,0.26
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,6,5,155.0,500.0,0.31
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,5,8,155.0,1000.0,0.155
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,8,11,155.0,1000.0,0.155
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,11,3,225.0,500.0,0.45
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,11,10,30.0,500.0,0.06
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,10,7,95.0,1000.0,0.095
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,7,6,65.0,500.0,0.13
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,6,7,75.0,500.0,0.15
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,7,10,170.0,1000.0,0.17
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,10,11,145.0,500.0,0.29
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,8,7,90.0,500.0,0.18
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,3,1,25.0,250.0,0.1
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,2,4,55.0,500.0,0.11
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,3,4,20.0,500.0,0.04
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,5,4,95.0,500.0,0.19
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,4,3,55.0,500.0,0.11
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,4,2,30.0,500.0,0.06
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,8,9,85.0,1000.0,0.085
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,9,8,45.0,1000.0,0.045
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,12,10,115.0,1000.0,0.115
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,9,10,25.0,500.0,0.05
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,10,12,25.0,1000.0,0.025
2026-06-12 19:52:57,Energy-Aware A*,64,3,5,3,12,15.0,500.0,0.03
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,3,11,10.0,500.0,0.02
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,11,8,220.0,1000.0,0.22
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,1,2,465.0,1000.0,0.465
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,2,6,175.0,500.0,0.35
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,6,2,120.0,500.0,0.24
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,2,1,115.0,1000.0,0.115
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,11,3,110.0,500.0,0.22
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,3,4,160.0,500.0,0.32
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,9,8,200.0,1000.0,0.2
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,8,11,200.0,1000.0,0.2
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,12,10,190.0,1000.0,0.19
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,10,7,200.0,1000.0,0.2
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,6,5,130.0,500.0,0.26
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,5,6,60.0,500.0,0.12
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,8,9,15.0,1000.0,0.015
2026-06-12 19:52:57,MILP_Gurobi,64,3,5,7,10,25.0,1000.0,0.025
2026-06-12 20:22:59,A*,2,5,1,3,1,40.0,250.0,0.16
2026-06-12 20:22:59,A*,2,5,1,1,2,30.0,1000.0,0.03
2026-06-12 20:22:59,A*,2,5,1,2,6,70.0,500.0,0.14
2026-06-12 20:22:59,A*,2,5,1,6,5,45.0,500.0,0.09
2026-06-12 20:22:59,A*,2,5,1,10,11,100.0,500.0,0.2
2026-06-12 20:22:59,A*,2,5,1,11,8,25.0,1000.0,0.025
2026-06-12 20:22:59,A*,2,5,1,8,7,45.0,500.0,0.09
2026-06-12 20:22:59,A*,2,5,1,7,6,70.0,500.0,0.14
2026-06-12 20:22:59,ABO,2,5,1,11,8,40.0,1000.0,0.04
2026-06-12 20:22:59,ABO,2,5,1,8,9,30.0,1000.0,0.03
2026-06-12 20:22:59,ABO,2,5,1,9,7,70.0,1000.0,0.07
2026-06-12 20:22:59,ABO,2,5,1,7,10,45.0,1000.0,0.045
2026-06-12 20:22:59,ABO,2,5,1,7,9,100.0,1000.0,0.1
2026-06-12 20:22:59,ABO,2,5,1,9,8,25.0,1000.0,0.025
2026-06-12 20:22:59,ABO,2,5,1,8,5,45.0,1000.0,0.045
2026-06-12 20:22:59,ABO,2,5,1,5,6,70.0,500.0,0.14
2026-06-12 20:22:59,FABO,2,5,1,3,4,40.0,500.0,0.08
2026-06-12 20:22:59,FABO,2,5,1,4,2,30.0,500.0,0.06
2026-06-12 20:22:59,FABO,2,5,1,2,6,30.0,500.0,0.06
2026-06-12 20:22:59,FABO,2,5,1,6,2,70.0,500.0,0.14
2026-06-12 20:22:59,FABO,2,5,1,2,1,45.0,1000.0,0.045
2026-06-12 20:22:59,FABO,2,5,1,10,7,100.0,1000.0,0.1
2026-06-12 20:22:59,FABO,2,5,1,7,9,25.0,1000.0,0.025
2026-06-12 20:22:59,FABO,2,5,1,9,8,45.0,1000.0,0.045
2026-06-12 20:22:59,FABO,2,5,1,8,11,70.0,1000.0,0.07
2026-06-12 20:22:59,Best Fit,2,5,1,3,4,40.0,500.0,0.08
2026-06-12 20:22:59,Best Fit,2,5,1,4,2,55.0,500.0,0.11
2026-06-12 20:22:59,Best Fit,2,5,1,2,4,115.0,500.0,0.23
2026-06-12 20:22:59,Best Fit,2,5,1,4,5,140.0,500.0,0.28
2026-06-12 20:22:59,Best Fit,2,5,1,5,8,45.0,1000.0,0.045
2026-06-12 20:22:59,Best Fit,2,5,1,3,11,100.0,500.0,0.2
2026-06-12 20:22:59,Best Fit,2,5,1,11,8,100.0,1000.0,0.1
2026-06-12 20:22:59,Best Fit,2,5,1,8,5,25.0,1000.0,0.025
2026-06-12 20:22:59,Best Fit,2,5,1,5,4,25.0,500.0,0.05
2026-06-12 20:22:59,First Fit,2,5,1,1,2,140.0,1000.0,0.14
2026-06-12 20:22:59,First Fit,2,5,1,2,1,55.0,1000.0,0.055
2026-06-12 20:22:59,First Fit,2,5,1,1,3,55.0,250.0,0.22
2026-06-12 20:22:59,First Fit,2,5,1,3,4,115.0,500.0,0.23
2026-06-12 20:22:59,First Fit,2,5,1,4,5,115.0,500.0,0.23
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,1,2,110.0,1000.0,0.11
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,2,6,40.0,500.0,0.08
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,6,2,30.0,500.0,0.06
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,2,4,70.0,500.0,0.14
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,4,3,70.0,500.0,0.14
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,3,11,45.0,500.0,0.09
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,6,5,100.0,500.0,0.2
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,5,8,100.0,1000.0,0.1
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,8,11,100.0,1000.0,0.1
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,11,3,25.0,500.0,0.05
2026-06-12 20:22:59,Energy-Aware A*,2,5,1,3,1,45.0,250.0,0.18
2026-06-12 20:22:59,MILP_Gurobi,2,5,1,8,5,40.0,1000.0,0.04
2026-06-12 20:22:59,MILP_Gurobi,2,5,1,5,6,30.0,500.0,0.06
2026-06-12 20:22:59,MILP_Gurobi,2,5,1,6,2,70.0,500.0,0.14
2026-06-12 20:22:59,MILP_Gurobi,2,5,1,2,1,45.0,1000.0,0.045
2026-06-12 20:22:59,MILP_Gurobi,2,5,1,1,2,100.0,1000.0,0.1
2026-06-12 20:22:59,MILP_Gurobi,2,5,1,2,6,25.0,500.0,0.05
2026-06-12 20:22:59,MILP_Gurobi,2,5,1,6,5,45.0,500.0,0.09
2026-06-12 20:22:59,MILP_Gurobi,2,5,1,5,8,70.0,1000.0,0.07
2026-06-12 20:23:00,A*,4,5,1,3,1,40.0,250.0,0.16
2026-06-12 20:23:00,A*,4,5,1,1,2,30.0,1000.0,0.03
2026-06-12 20:23:00,A*,4,5,1,2,6,70.0,500.0,0.14
2026-06-12 20:23:00,A*,4,5,1,6,5,45.0,500.0,0.09
2026-06-12 20:23:00,A*,4,5,1,10,11,100.0,500.0,0.2
2026-06-12 20:23:00,A*,4,5,1,11,8,60.0,1000.0,0.06
2026-06-12 20:23:00,A*,4,5,1,8,7,45.0,500.0,0.09
2026-06-12 20:23:00,A*,4,5,1,7,6,70.0,500.0,0.14
2026-06-12 20:23:00,A*,4,5,1,2,1,40.0,1000.0,0.04
2026-06-12 20:23:00,A*,4,5,1,1,3,15.0,250.0,0.06
2026-06-12 20:23:00,A*,4,5,1,3,11,60.0,500.0,0.12
2026-06-12 20:23:00,A*,4,5,1,5,6,20.0,500.0,0.04
2026-06-12 20:23:00,A*,4,5,1,6,7,15.0,500.0,0.03
2026-06-12 20:23:00,A*,4,5,1,7,9,60.0,1000.0,0.06
2026-06-12 20:23:00,A*,4,5,1,9,8,15.0,1000.0,0.015
2026-06-12 20:23:00,ABO,4,5,1,11,8,160.0,1000.0,0.16
2026-06-12 20:23:00,ABO,4,5,1,8,9,125.0,1000.0,0.125
2026-06-12 20:23:00,ABO,4,5,1,9,7,85.0,1000.0,0.085
2026-06-12 20:23:00,ABO,4,5,1,7,10,60.0,1000.0,0.06
2026-06-12 20:23:00,ABO,4,5,1,7,9,100.0,1000.0,0.1
2026-06-12 20:23:00,ABO,4,5,1,9,8,25.0,1000.0,0.025
2026-06-12 20:23:00,ABO,4,5,1,8,5,45.0,1000.0,0.045
2026-06-12 20:23:00,ABO,4,5,1,5,6,70.0,500.0,0.14
2026-06-12 20:23:00,ABO,4,5,1,2,4,40.0,500.0,0.08
2026-06-12 20:23:00,ABO,4,5,1,4,5,40.0,500.0,0.08
2026-06-12 20:23:00,ABO,4,5,1,5,8,35.0,1000.0,0.035
2026-06-12 20:23:00,ABO,4,5,1,8,11,30.0,1000.0,0.03
2026-06-12 20:23:00,FABO,4,5,1,3,4,40.0,500.0,0.08
2026-06-12 20:23:00,FABO,4,5,1,4,2,30.0,500.0,0.06
2026-06-12 20:23:00,FABO,4,5,1,2,6,30.0,500.0,0.06
2026-06-12 20:23:00,FABO,4,5,1,6,2,70.0,500.0,0.14
2026-06-12 20:23:00,FABO,4,5,1,2,1,85.0,1000.0,0.085
2026-06-12 20:23:00,FABO,4,5,1,10,7,100.0,1000.0,0.1
2026-06-12 20:23:00,FABO,4,5,1,7,9,60.0,1000.0,0.06
2026-06-12 20:23:00,FABO,4,5,1,9,8,45.0,1000.0,0.045
2026-06-12 20:23:00,FABO,4,5,1,8,11,70.0,1000.0,0.07
2026-06-12 20:23:00,FABO,4,5,1,1,2,40.0,1000.0,0.04
2026-06-12 20:23:00,FABO,4,5,1,2,4,40.0,500.0,0.08
2026-06-12 20:23:00,FABO,4,5,1,4,5,40.0,500.0,0.08
2026-06-12 20:23:00,FABO,4,5,1,5,6,15.0,500.0,0.03
2026-06-12 20:23:00,FABO,4,5,1,6,7,60.0,500.0,0.12
2026-06-12 20:23:00,FABO,4,5,1,5,4,20.0,500.0,0.04
2026-06-12 20:23:00,FABO,4,5,1,4,3,15.0,500.0,0.03
2026-06-12 20:23:00,FABO,4,5,1,3,11,60.0,500.0,0.12
2026-06-12 20:23:00,FABO,4,5,1,11,8,15.0,1000.0,0.015
2026-06-12 20:23:00,Best Fit,4,5,1,3,4,60.0,500.0,0.12
2026-06-12 20:23:00,Best Fit,4,5,1,4,2,70.0,500.0,0.14
2026-06-12 20:23:00,Best Fit,4,5,1,2,4,155.0,500.0,0.31
2026-06-12 20:23:00,Best Fit,4,5,1,4,5,180.0,500.0,0.36
2026-06-12 20:23:00,Best Fit,4,5,1,5,8,100.0,1000.0,0.1
2026-06-12 20:23:00,Best Fit,4,5,1,3,11,100.0,500.0,0.2
2026-06-12 20:23:00,Best Fit,4,5,1,11,8,100.0,1000.0,0.1
2026-06-12 20:23:00,Best Fit,4,5,1,8,5,40.0,1000.0,0.04
2026-06-12 20:23:00,Best Fit,4,5,1,5,4,85.0,500.0,0.17
2026-06-12 20:23:00,Best Fit,4,5,1,4,3,35.0,500.0,0.07
2026-06-12 20:23:00,Best Fit,4,5,1,3,12,35.0,500.0,0.07
2026-06-12 20:23:00,Best Fit,4,5,1,12,3,20.0,500.0,0.04
2026-06-12 20:23:00,Best Fit,4,5,1,2,6,15.0,500.0,0.03
2026-06-12 20:23:00,Best Fit,4,5,1,6,7,15.0,500.0,0.03
2026-06-12 20:23:00,Best Fit,4,5,1,7,6,60.0,500.0,0.12
2026-06-12 20:23:00,Best Fit,4,5,1,6,5,60.0,500.0,0.12
