timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-04-08 10:58:41,         16,                  5,         80,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , MILP_Gurobi    ,       16, 32.679375         ,          1530.0,          91.0, 30.470381259918213
2026-04-08 10:59:21,         32,                  5,        160,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , A*             ,       20, 56.19687500000002 ,          1800.0,          99.0,  0.11599588394165039
2026-04-08 10:59:21,         32,                  5,        160,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , ABO            ,       18, 57.609999999999985,          1785.0,         126.0,  0.025040864944458008
2026-04-08 10:59:21,         32,                  5,        160,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , FABO           ,       23, 57.219375         ,          2070.0,         159.0,  0.34310126304626465
2026-04-08 10:59:21,         32,                  5,        160,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , Best Fit       ,       16, 60.928125         ,          1680.0,         120.0,  0.09613966941833496
2026-04-08 10:59:21,         32,                  5,        160,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , First Fit      ,       19, 54.168749999999996,          1995.0,         154.0,  0.018586158752441406
2026-04-08 10:59:21,         32,                  5,        160,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , Energy-Aware A*,       17, 56.85312499999998 ,          1755.0,         220.0, 10.494688272476196
2026-04-08 10:59:21,         32,                  5,        160,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , MILP_Gurobi    ,       30, 57.33187500000001 ,          2835.0,         169.0, 33.176533460617065
2026-04-08 11:00:06,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , A*             ,       20, 56.19687500000002 ,          1800.0,          99.0,  0.14704418182373047
2026-04-08 11:00:06,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , ABO            ,       18, 57.609999999999985,          1785.0,         126.0,  0.04190659523010254
2026-04-08 11:00:06,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , FABO           ,       23, 57.219375         ,          2070.0,         159.0,  0.42267322540283203
2026-04-08 11:00:06,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Best Fit       ,       16, 60.928125         ,          1680.0,         120.0,  0.13632631301879883
2026-04-08 11:00:06,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , First Fit      ,       19, 54.168749999999996,          1995.0,         154.0,  0.03506946563720703
2026-04-08 11:00:06,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Energy-Aware A*,       17, 56.85312499999998 ,          1755.0,         220.0, 10.516997575759888
2026-04-08 11:00:06,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , MILP_Gurobi    ,       30, 61.095            ,          2820.0,         218.0, 35.578179359436035
2026-04-08 11:00:53,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , A*             ,        4, 26.705000000000002,           360.0,          16.0,  0.030925750732421875
2026-04-08 11:00:53,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , ABO            ,        4, 30.349375         ,           420.0,          25.0,  0.00528717041015625
2026-04-08 11:00:53,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , FABO           ,        4, 30.894375         ,           360.0,          21.0,  0.03526592254638672
2026-04-08 11:00:53,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , Best Fit       ,        4, 23.665            ,           420.0,          26.0,  0.030084609985351562
2026-04-08 11:00:53,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , First Fit      ,        4, 14.5375           ,           420.0,          24.0,  0.0032868385314941406
2026-04-08 11:00:53,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , Energy-Aware A*,        4, 16.704375         ,           420.0,          42.0,  0.5922093391418457
2026-04-08 11:00:53,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , MILP_Gurobi    ,        4, 17.356250000000003,           375.0,          20.0,  2.225670576095581
2026-04-08 11:00:56,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , A*             ,        8, 37.284375000000004,           720.0,          32.0,  0.058704376220703125
2026-04-08 11:00:56,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , ABO            ,        8, 38.305625         ,           825.0,          47.0,  0.008224010467529297
2026-04-08 11:00:56,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , FABO           ,        8, 39.056875         ,           720.0,          43.0,  0.068267822265625
2026-04-08 11:00:56,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Best Fit       ,        8, 40.53500000000001 ,           840.0,          55.0,  0.04984402656555176
2026-04-08 11:00:56,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , First Fit      ,        8, 29.095625000000002,           840.0,          59.0,  0.005505084991455078
2026-04-08 11:00:56,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Energy-Aware A*,        8, 31.28375          ,           840.0,          93.0,  1.5462195873260498
2026-04-08 11:00:56,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , MILP_Gurobi    ,        8, 23.36562500000001 ,           780.0,          46.0, 30.20559597015381
2026-04-08 11:01:27,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , A*             ,       16, 47.400000000000006,          1440.0,          67.0,  0.11108016967773438
2026-04-08 11:01:27,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , ABO            ,       16, 55.3275           ,          1605.0,          95.0,  0.018967151641845703
2026-04-08 11:01:27,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , FABO           ,       16, 52.81750000000002 ,          1440.0,          90.0,  0.21418976783752441
2026-04-08 11:01:27,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Best Fit       ,       16, 59.51812500000003 ,          1680.0,         117.0,  0.0868539810180664
2026-04-08 11:01:27,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , First Fit      ,       16, 46.883125         ,          1680.0,         121.0,  0.011811256408691406
2026-04-08 11:01:27,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Energy-Aware A*,       16, 51.687499999999986,          1650.0,         183.0,  2.208932876586914
2026-04-08 11:01:27,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , MILP_Gurobi    ,       16, 32.485625         ,          1545.0,          93.0, 30.414161682128906
2026-04-08 11:02:01,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , A*             ,       23, 60.10375000000002 ,          2070.0,         111.0,  0.15985608100891113
2026-04-08 11:02:01,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , ABO            ,       17, 56.123124999999995,          1710.0,         110.0,  0.03037095069885254
2026-04-08 11:02:01,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , FABO           ,       23, 57.12124999999999 ,          2070.0,         151.0,  0.37648534774780273
2026-04-08 11:02:01,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Best Fit       ,       16, 59.51812500000003 ,          1680.0,         117.0,  0.1119544506072998
2026-04-08 11:02:01,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , First Fit      ,       19, 52.153749999999995,          1995.0,         152.0,  0.02137589454650879
2026-04-08 11:02:01,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Energy-Aware A*,       18, 56.457499999999996,          1845.0,         208.0,  2.467928886413574
2026-04-08 11:02:01,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , MILP_Gurobi    ,       30, 59.68             ,          2835.0,         180.0, 33.92532444000244
2026-04-08 11:02:38,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , A*             ,       23, 60.10375000000002 ,          2070.0,         111.0,  0.21742677688598633
2026-04-08 11:02:38,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , ABO            ,       17, 56.123124999999995,          1710.0,         110.0,  0.05173158645629883
2026-04-08 11:02:38,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , FABO           ,       23, 57.12124999999999 ,          2070.0,         151.0,  0.45354342460632324
2026-04-08 11:02:38,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Best Fit       ,       16, 59.51812500000003 ,          1680.0,         117.0,  0.1554276943206787
2026-04-08 11:02:38,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , First Fit      ,       19, 52.153749999999995,          1995.0,         152.0,  0.04082226753234863
2026-04-08 11:02:38,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Energy-Aware A*,       18, 56.457499999999996,          1845.0,         208.0,  2.6114213466644287
2026-04-08 11:02:38,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , MILP_Gurobi    ,       30, 62.13999999999999 ,          2895.0,         193.0, 38.017109870910645
2026-04-08 11:03:19,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , A*             ,        4, 29.473749999999995,           360.0,          17.0,  0.02962970733642578
2026-04-08 11:03:19,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , ABO            ,        4, 29.115624999999998,           390.0,          21.0,  0.0052165985107421875
2026-04-08 11:03:19,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , FABO           ,        4, 30.708750000000002,           360.0,          23.0,  0.05056476593017578
2026-04-08 11:03:19,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , Best Fit       ,        4, 25.680000000000007,           420.0,          23.0,  0.029470205307006836
2026-04-08 11:03:19,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , First Fit      ,        4, 20.777500000000003,           420.0,          30.0,  0.003816366195678711
2026-04-08 11:03:19,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , Energy-Aware A*,        4, 23.255625         ,           420.0,          48.0,  1.1702921390533447
2026-04-08 11:03:19,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , MILP_Gurobi    ,        4, 15.75375          ,           375.0,          20.0, 30.11435890197754
2026-04-08 11:03:51,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , A*             ,        8, 39.93312499999999 ,           720.0,          33.0,  0.050667762756347656
2026-04-08 11:03:51,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , ABO            ,        8, 38.178125         ,           780.0,          41.0,  0.008117914199829102
2026-04-08 11:03:51,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , FABO           ,        8, 43.498125         ,           720.0,          43.0,  0.0837409496307373
2026-04-08 11:03:51,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Best Fit       ,        8, 39.49             ,           840.0,          52.0,  0.04865837097167969
2026-04-08 11:03:51,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , First Fit      ,        8, 31.395625         ,           840.0,          69.0,  0.00494074821472168
2026-04-08 11:03:51,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Energy-Aware A*,        6, 25.401875         ,           615.0,          74.0,  4.751087665557861
2026-04-08 11:03:51,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , MILP_Gurobi    ,        8, 23.9175           ,           810.0,          44.0, 30.198906183242798
2026-04-08 11:04:26,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , A*             ,       16, 53.78499999999999 ,          1440.0,          66.0,  0.11225485801696777
2026-04-08 11:04:26,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , ABO            ,       16, 52.58999999999998 ,          1560.0,          98.0,  0.01996779441833496
2026-04-08 11:04:26,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , FABO           ,       16, 50.6425           ,          1440.0,          93.0,  0.27269411087036133
2026-04-08 11:04:26,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Best Fit       ,       16, 58.083125         ,          1680.0,         101.0,  0.0855860710144043
2026-04-08 11:04:26,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , First Fit      ,       16, 49.078124999999986,          1680.0,         130.0,  0.011978387832641602
2026-04-08 11:04:26,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Energy-Aware A*,       14, 49.31125000000001 ,          1440.0,         171.0,  6.025601148605347
2026-04-08 11:04:26,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , MILP_Gurobi    ,       16, 31.557500000000008,          1530.0,          93.0, 30.399540185928345
2026-04-08 11:05:03,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , A*             ,       23, 62.06687499999999 ,          2070.0,         112.0,  0.13145041465759277
2026-04-08 11:05:03,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , ABO            ,       19, 55.41624999999999 ,          1860.0,         123.0,  0.027342557907104492
2026-04-08 11:05:03,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , FABO           ,       22, 58.55625          ,          1980.0,         151.0,  0.3452787399291992
2026-04-08 11:05:03,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Best Fit       ,       16, 58.083125         ,          1680.0,         101.0,  0.09753799438476562
2026-04-08 11:05:03,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , First Fit      ,       19, 55.33375          ,          1995.0,         161.0,  0.019965171813964844
2026-04-08 11:05:03,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Energy-Aware A*,       17, 59.17312499999999 ,          1755.0,         220.0,  6.1146931648254395
2026-04-08 11:05:03,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , MILP_Gurobi    ,       30, 58.48             ,          2865.0,         179.0, 36.894190073013306
2026-04-08 11:05:46,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", A*             ,       23, 62.06687499999999 ,          2070.0,         112.0,  0.19206619262695312
2026-04-08 11:05:46,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", ABO            ,       19, 55.41624999999999 ,          1860.0,         123.0,  0.05018210411071777
2026-04-08 11:05:46,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", FABO           ,       22, 58.55625          ,          1980.0,         151.0,  0.5359423160552979
2026-04-08 11:05:46,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Best Fit       ,       16, 58.083125         ,          1680.0,         101.0,  0.16154217720031738
2026-04-08 11:05:46,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", First Fit      ,       19, 55.33375          ,          1995.0,         161.0,  0.04227805137634277
2026-04-08 11:05:46,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Energy-Aware A*,       17, 59.17312499999999 ,          1755.0,         220.0,  6.05989670753479
2026-04-08 11:05:46,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", MILP_Gurobi    ,       30, 60.08500000000002 ,          2820.0,         184.0, 37.655373334884644
2026-04-08 11:06:31,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , A*             ,        4, 35.39125          ,           500.0,          20.0,  0.03687119483947754
2026-04-08 11:06:31,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , ABO            ,        4, 28.241875000000004,           530.0,          26.0,  0.006196260452270508
2026-04-08 11:06:31,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , FABO           ,        4, 31.139375000000005,           500.0,          23.0,  0.046262264251708984
2026-04-08 11:06:31,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , Best Fit       ,        4, 26.550000000000004,           560.0,          31.0,  0.03412747383117676
2026-04-08 11:06:31,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , First Fit      ,        4, 21.387500000000006,           560.0,          32.0,  0.0040705204010009766
2026-04-08 11:06:31,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , Energy-Aware A*,        1, 16.085625         ,           140.0,           9.0,  3.31577205657959
2026-04-08 11:06:31,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , MILP_Gurobi    ,        4, 23.321249999999996,           530.0,          24.0, 30.19392728805542
2026-04-08 11:07:05,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , A*             ,        8, 43.33250000000001 ,          1000.0,          40.0,  0.057689666748046875
2026-04-08 11:07:05,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , ABO            ,        8, 45.91125          ,          1060.0,          53.0,  0.011448383331298828
2026-04-08 11:07:05,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , FABO           ,        8, 47.2875           ,          1000.0,          55.0,  0.2209336757659912
2026-04-08 11:07:05,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , Best Fit       ,        8, 51.810625         ,          1120.0,          69.0,  0.05087161064147949
2026-04-08 11:07:05,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , First Fit      ,        8, 39.72062500000001 ,          1120.0,          75.0,  0.0065288543701171875
2026-04-08 11:07:05,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , Energy-Aware A*,        1, 16.085625         ,           140.0,           9.0,  6.7137322425842285
2026-04-08 11:07:05,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , MILP_Gurobi    ,        8, 28.586875000000003,          1045.0,          48.0, 30.28288435935974
2026-04-08 11:07:42,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , A*             ,       13, 54.175000000000004,          1625.0,          74.0,  0.09154772758483887
2026-04-08 11:07:42,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , ABO            ,       12, 53.56312500000001 ,          1590.0,          83.0,  0.017646312713623047
2026-04-08 11:07:42,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , FABO           ,       14, 56.834375         ,          1750.0,         110.0,  0.690521240234375
2026-04-08 11:07:42,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , Best Fit       ,       13, 62.661249999999995,          1820.0,         125.0,  0.0680537223815918
2026-04-08 11:07:42,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , First Fit      ,       12, 53.69187499999999 ,          1680.0,         110.0,  0.01164555549621582
2026-04-08 11:07:42,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , Energy-Aware A*,        1, 16.085625         ,           140.0,           9.0, 14.098269939422607
2026-04-08 11:07:42,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , MILP_Gurobi    ,       16, 45.364375         ,          2030.0,         117.0, 30.949495315551758
2026-04-08 11:08:28,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , A*             ,       14, 54.991875000000014,          1750.0,          81.0,  0.13234806060791016
2026-04-08 11:08:28,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , ABO            ,       13, 54.55125000000001 ,          1730.0,          95.0,  0.026670455932617188
2026-04-08 11:08:28,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , FABO           ,       14, 56.834375         ,          1750.0,         110.0,  0.9084794521331787
2026-04-08 11:08:28,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , Best Fit       ,       13, 62.661249999999995,          1820.0,         125.0,  0.08999490737915039
