timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-06-15 16:50:44,A*,32,3,3,12,10,65.0,1000.0,0.065
2026-06-15 16:50:44,A*,32,3,3,3,12,45.0,500.0,0.09
2026-06-15 16:50:44,A*,32,3,3,10,7,55.0,1000.0,0.055
2026-06-15 16:50:44,A*,32,3,3,7,10,50.0,1000.0,0.05
2026-06-15 16:50:44,ABO,32,3,3,2,6,120.0,500.0,0.24
2026-06-15 16:50:44,ABO,32,3,3,6,7,190.0,500.0,0.38
2026-06-15 16:50:44,ABO,32,3,3,7,10,90.0,1000.0,0.09
2026-06-15 16:50:44,ABO,32,3,3,10,7,140.0,1000.0,0.14
2026-06-15 16:50:44,ABO,32,3,3,7,9,70.0,1000.0,0.07
2026-06-15 16:50:44,ABO,32,3,3,9,8,80.0,1000.0,0.08
2026-06-15 16:50:44,ABO,32,3,3,8,11,135.0,1000.0,0.135
2026-06-15 16:50:44,ABO,32,3,3,11,8,290.0,1000.0,0.29
2026-06-15 16:50:44,ABO,32,3,3,8,5,310.0,1000.0,0.31
2026-06-15 16:50:44,ABO,32,3,3,5,8,40.0,1000.0,0.04
2026-06-15 16:50:44,ABO,32,3,3,8,9,90.0,1000.0,0.09
2026-06-15 16:50:44,ABO,32,3,3,10,12,45.0,1000.0,0.045
2026-06-15 16:50:44,ABO,32,3,3,5,4,150.0,500.0,0.3
2026-06-15 16:50:44,ABO,32,3,3,5,6,170.0,500.0,0.34
2026-06-15 16:50:44,ABO,32,3,3,12,3,95.0,500.0,0.19
2026-06-15 16:50:44,ABO,32,3,3,3,11,240.0,500.0,0.48
2026-06-15 16:50:44,ABO,32,3,3,2,4,165.0,500.0,0.33
2026-06-15 16:50:44,ABO,32,3,3,4,3,160.0,500.0,0.32
2026-06-15 16:50:44,ABO,32,3,3,12,10,70.0,1000.0,0.07
2026-06-15 16:50:44,ABO,32,3,3,1,2,205.0,1000.0,0.205
2026-06-15 16:50:44,ABO,32,3,3,6,5,55.0,500.0,0.11
2026-06-15 16:50:44,ABO,32,3,3,4,2,55.0,500.0,0.11
2026-06-15 16:50:44,ABO,32,3,3,2,1,260.0,1000.0,0.26
2026-06-15 16:50:44,ABO,32,3,3,9,7,40.0,1000.0,0.04
2026-06-15 16:50:44,ABO,32,3,3,7,6,65.0,500.0,0.13
2026-06-15 16:50:44,ABO,32,3,3,6,2,205.0,500.0,0.41
2026-06-15 16:50:44,ABO,32,3,3,11,3,45.0,500.0,0.09
2026-06-15 16:50:44,ABO,32,3,3,3,4,95.0,500.0,0.19
2026-06-15 16:50:44,ABO,32,3,3,7,8,85.0,500.0,0.17
2026-06-15 16:50:44,ABO,32,3,3,11,10,50.0,500.0,0.1
2026-06-15 16:50:44,ABO,32,3,3,1,3,70.0,250.0,0.28
2026-06-15 16:50:44,FABO,32,3,3,4,2,240.0,500.0,0.48
2026-06-15 16:50:44,FABO,32,3,3,2,6,240.0,500.0,0.48
2026-06-15 16:50:44,FABO,32,3,3,6,5,235.0,500.0,0.47
2026-06-15 16:50:44,FABO,32,3,3,10,7,315.0,1000.0,0.315
2026-06-15 16:50:44,FABO,32,3,3,7,6,305.0,500.0,0.61
2026-06-15 16:50:44,FABO,32,3,3,9,8,200.0,1000.0,0.2
2026-06-15 16:50:44,FABO,32,3,3,8,11,515.0,1000.0,0.515
2026-06-15 16:50:44,FABO,32,3,3,11,3,190.0,500.0,0.38
2026-06-15 16:50:44,FABO,32,3,3,3,12,50.0,500.0,0.1
2026-06-15 16:50:44,FABO,32,3,3,12,10,85.0,1000.0,0.085
2026-06-15 16:50:44,FABO,32,3,3,7,9,150.0,1000.0,0.15
2026-06-15 16:50:44,FABO,32,3,3,6,2,155.0,500.0,0.31
2026-06-15 16:50:44,FABO,32,3,3,2,4,140.0,500.0,0.28
2026-06-15 16:50:44,FABO,32,3,3,4,5,130.0,500.0,0.26
2026-06-15 16:50:44,FABO,32,3,3,10,12,165.0,1000.0,0.165
2026-06-15 16:50:44,FABO,32,3,3,11,8,215.0,1000.0,0.215
2026-06-15 16:50:44,FABO,32,3,3,8,9,260.0,1000.0,0.26
2026-06-15 16:50:44,FABO,32,3,3,9,7,280.0,1000.0,0.28
2026-06-15 16:50:44,FABO,32,3,3,12,3,155.0,500.0,0.31
2026-06-15 16:50:44,FABO,32,3,3,3,4,170.0,500.0,0.34
2026-06-15 16:50:44,FABO,32,3,3,2,1,280.0,1000.0,0.28
2026-06-15 16:50:44,FABO,32,3,3,1,2,320.0,1000.0,0.32
2026-06-15 16:50:44,FABO,32,3,3,8,5,165.0,1000.0,0.165
2026-06-15 16:50:44,FABO,32,3,3,5,6,70.0,500.0,0.14
2026-06-15 16:50:44,FABO,32,3,3,5,4,25.0,500.0,0.05
2026-06-15 16:50:44,FABO,32,3,3,5,8,210.0,1000.0,0.21
2026-06-15 16:50:44,FABO,32,3,3,7,10,85.0,1000.0,0.085
2026-06-15 16:50:44,FABO,32,3,3,3,1,135.0,250.0,0.54
2026-06-15 16:50:44,FABO,32,3,3,10,11,45.0,500.0,0.09
2026-06-15 16:50:44,FABO,32,3,3,11,10,210.0,500.0,0.42
2026-06-15 16:50:44,FABO,32,3,3,4,3,70.0,500.0,0.14
2026-06-15 16:50:44,Best Fit,32,3,3,4,2,55.0,500.0,0.11
2026-06-15 16:50:44,Best Fit,32,3,3,2,1,85.0,1000.0,0.085
2026-06-15 16:50:44,Best Fit,32,3,3,1,3,70.0,250.0,0.28
2026-06-15 16:50:44,Best Fit,32,3,3,2,4,320.0,500.0,0.64
2026-06-15 16:50:44,Best Fit,32,3,3,4,3,380.0,500.0,0.76
2026-06-15 16:50:44,Best Fit,32,3,3,4,5,45.0,500.0,0.09
2026-06-15 16:50:44,Best Fit,32,3,3,5,4,85.0,500.0,0.17
2026-06-15 16:50:44,Best Fit,32,3,3,5,8,215.0,1000.0,0.215
2026-06-15 16:50:44,Best Fit,32,3,3,8,7,85.0,500.0,0.17
2026-06-15 16:50:44,Best Fit,32,3,3,3,11,195.0,500.0,0.39
2026-06-15 16:50:44,Best Fit,32,3,3,11,8,20.0,1000.0,0.02
2026-06-15 16:50:44,Best Fit,32,3,3,7,9,60.0,1000.0,0.06
2026-06-15 16:50:44,Best Fit,32,3,3,8,9,15.0,1000.0,0.015
2026-06-15 16:50:44,Best Fit,32,3,3,9,7,100.0,1000.0,0.1
2026-06-15 16:50:44,Best Fit,32,3,3,10,12,175.0,1000.0,0.175
2026-06-15 16:50:44,Best Fit,32,3,3,12,10,70.0,1000.0,0.07
2026-06-15 16:50:44,Best Fit,32,3,3,10,9,70.0,500.0,0.14
2026-06-15 16:50:44,Best Fit,32,3,3,9,8,70.0,1000.0,0.07
2026-06-15 16:50:44,Best Fit,32,3,3,12,3,85.0,500.0,0.17
2026-06-15 16:50:44,Best Fit,32,3,3,3,1,70.0,250.0,0.28
2026-06-15 16:50:44,Best Fit,32,3,3,1,2,420.0,1000.0,0.42
2026-06-15 16:50:44,Best Fit,32,3,3,2,6,210.0,500.0,0.42
2026-06-15 16:50:44,Best Fit,32,3,3,6,5,175.0,500.0,0.35
2026-06-15 16:50:44,Best Fit,32,3,3,8,11,175.0,1000.0,0.175
2026-06-15 16:50:44,Best Fit,32,3,3,3,4,15.0,500.0,0.03
2026-06-15 16:50:44,Best Fit,32,3,3,11,10,165.0,500.0,0.33
2026-06-15 16:50:44,Best Fit,32,3,3,10,7,165.0,1000.0,0.165
2026-06-15 16:50:44,Best Fit,32,3,3,7,6,165.0,500.0,0.33
2026-06-15 16:50:44,Best Fit,32,3,3,5,6,35.0,500.0,0.07
2026-06-15 16:50:44,First Fit,32,3,3,1,2,425.0,1000.0,0.425
2026-06-15 16:50:44,First Fit,32,3,3,2,1,220.0,1000.0,0.22
2026-06-15 16:50:44,First Fit,32,3,3,1,3,190.0,250.0,0.76
2026-06-15 16:50:44,First Fit,32,3,3,2,4,240.0,500.0,0.48
2026-06-15 16:50:44,First Fit,32,3,3,4,3,85.0,500.0,0.17
2026-06-15 16:50:44,First Fit,32,3,3,4,5,85.0,500.0,0.17
2026-06-15 16:50:44,First Fit,32,3,3,3,4,20.0,500.0,0.04
2026-06-15 16:50:44,First Fit,32,3,3,5,6,85.0,500.0,0.17
2026-06-15 16:50:44,First Fit,32,3,3,2,6,150.0,500.0,0.3
2026-06-15 16:50:44,First Fit,32,3,3,6,5,165.0,500.0,0.33
2026-06-15 16:50:44,First Fit,32,3,3,6,2,105.0,500.0,0.21
2026-06-15 16:50:44,First Fit,32,3,3,6,7,250.0,500.0,0.5
2026-06-15 16:50:44,First Fit,32,3,3,7,8,90.0,500.0,0.18
2026-06-15 16:50:44,First Fit,32,3,3,8,5,55.0,1000.0,0.055
2026-06-15 16:50:44,First Fit,32,3,3,5,4,30.0,500.0,0.06
2026-06-15 16:50:44,First Fit,32,3,3,4,2,30.0,500.0,0.06
2026-06-15 16:50:44,First Fit,32,3,3,5,8,65.0,1000.0,0.065
2026-06-15 16:50:44,First Fit,32,3,3,8,9,85.0,1000.0,0.085
2026-06-15 16:50:44,First Fit,32,3,3,7,9,80.0,1000.0,0.08
2026-06-15 16:50:44,First Fit,32,3,3,9,10,40.0,500.0,0.08
2026-06-15 16:50:44,First Fit,32,3,3,10,9,45.0,500.0,0.09
2026-06-15 16:50:44,First Fit,32,3,3,9,8,25.0,1000.0,0.025
2026-06-15 16:50:44,First Fit,32,3,3,10,11,95.0,500.0,0.19
2026-06-15 16:50:44,First Fit,32,3,3,11,10,150.0,500.0,0.3
2026-06-15 16:50:44,First Fit,32,3,3,10,12,140.0,1000.0,0.14
2026-06-15 16:50:44,First Fit,32,3,3,7,10,20.0,1000.0,0.02
2026-06-15 16:50:44,First Fit,32,3,3,11,8,70.0,1000.0,0.07
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,6,2,370.0,500.0,0.74
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,2,1,435.0,1000.0,0.435
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,1,2,255.0,1000.0,0.255
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,2,6,25.0,500.0,0.05
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,1,3,155.0,250.0,0.62
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,6,5,170.0,500.0,0.34
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,5,4,250.0,500.0,0.5
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,2,4,90.0,500.0,0.18
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,4,5,55.0,500.0,0.11
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,5,6,30.0,500.0,0.06
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,4,2,80.0,500.0,0.16
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,4,3,35.0,500.0,0.07
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,11,3,70.0,500.0,0.14
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,3,4,70.0,500.0,0.14
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,11,8,250.0,1000.0,0.25
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,8,5,160.0,1000.0,0.16
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,5,8,65.0,1000.0,0.065
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,8,11,25.0,1000.0,0.025
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,11,10,110.0,500.0,0.22
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,10,7,30.0,1000.0,0.03
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,7,9,30.0,1000.0,0.03
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,9,7,60.0,1000.0,0.06
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,7,10,60.0,1000.0,0.06
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,10,11,175.0,500.0,0.35
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,8,9,45.0,1000.0,0.045
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,9,10,50.0,500.0,0.1
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,7,6,20.0,500.0,0.04
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,10,12,85.0,1000.0,0.085
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,3,12,25.0,500.0,0.05
2026-06-15 16:50:44,Energy-Aware A*,32,3,3,12,10,70.0,1000.0,0.07
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,3,11,125.0,500.0,0.25
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,11,8,500.0,1000.0,0.5
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,8,9,145.0,1000.0,0.145
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,4,2,65.0,500.0,0.13
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,2,1,195.0,1000.0,0.195
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,1,2,600.0,1000.0,0.6
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,2,6,245.0,500.0,0.49
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,6,2,140.0,500.0,0.28
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,2,4,60.0,500.0,0.12
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,5,8,115.0,1000.0,0.115
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,9,8,85.0,1000.0,0.085
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,8,11,125.0,1000.0,0.125
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,12,10,160.0,1000.0,0.16
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,10,7,165.0,1000.0,0.165
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,8,5,150.0,1000.0,0.15
2026-06-15 16:50:44,MILP_Gurobi,32,3,3,11,3,50.0,500.0,0.1
2026-06-15 17:20:46,A*,64,3,3,4,2,120.0,500.0,0.24
2026-06-15 17:20:46,A*,64,3,3,2,1,310.0,1000.0,0.31
2026-06-15 17:20:46,A*,64,3,3,10,11,265.0,500.0,0.53
2026-06-15 17:20:46,A*,64,3,3,11,3,400.0,500.0,0.8
2026-06-15 17:20:46,A*,64,3,3,9,7,140.0,1000.0,0.14
2026-06-15 17:20:46,A*,64,3,3,7,6,185.0,500.0,0.37
2026-06-15 17:20:46,A*,64,3,3,3,1,185.0,250.0,0.74
2026-06-15 17:20:46,A*,64,3,3,1,2,355.0,1000.0,0.355
2026-06-15 17:20:46,A*,64,3,3,6,5,115.0,500.0,0.23
2026-06-15 17:20:46,A*,64,3,3,5,8,50.0,1000.0,0.05
2026-06-15 17:20:46,A*,64,3,3,11,8,90.0,1000.0,0.09
2026-06-15 17:20:46,A*,64,3,3,8,11,230.0,1000.0,0.23
2026-06-15 17:20:46,A*,64,3,3,2,6,190.0,500.0,0.38
2026-06-15 17:20:46,A*,64,3,3,6,7,120.0,500.0,0.24
2026-06-15 17:20:46,A*,64,3,3,8,9,30.0,1000.0,0.03
2026-06-15 17:20:46,A*,64,3,3,5,6,70.0,500.0,0.14
2026-06-15 17:20:46,A*,64,3,3,4,5,45.0,500.0,0.09
2026-06-15 17:20:46,A*,64,3,3,12,3,40.0,500.0,0.08
2026-06-15 17:20:46,A*,64,3,3,6,2,160.0,500.0,0.32
2026-06-15 17:20:46,A*,64,3,3,1,3,60.0,250.0,0.24
2026-06-15 17:20:46,A*,64,3,3,3,11,95.0,500.0,0.19
2026-06-15 17:20:46,A*,64,3,3,11,10,105.0,500.0,0.21
2026-06-15 17:20:46,A*,64,3,3,10,12,100.0,1000.0,0.1
2026-06-15 17:20:46,A*,64,3,3,12,10,65.0,1000.0,0.065
2026-06-15 17:20:46,A*,64,3,3,3,12,45.0,500.0,0.09
2026-06-15 17:20:46,A*,64,3,3,10,7,55.0,1000.0,0.055
2026-06-15 17:20:46,A*,64,3,3,7,10,50.0,1000.0,0.05
2026-06-15 17:20:46,A*,64,3,3,3,4,15.0,500.0,0.03
2026-06-15 17:20:46,A*,64,3,3,2,4,25.0,500.0,0.05
2026-06-15 17:20:46,ABO,64,3,3,2,6,120.0,500.0,0.24
2026-06-15 17:20:46,ABO,64,3,3,6,7,190.0,500.0,0.38
2026-06-15 17:20:46,ABO,64,3,3,7,10,90.0,1000.0,0.09
2026-06-15 17:20:46,ABO,64,3,3,10,7,140.0,1000.0,0.14
2026-06-15 17:20:46,ABO,64,3,3,7,9,70.0,1000.0,0.07
2026-06-15 17:20:46,ABO,64,3,3,9,8,80.0,1000.0,0.08
2026-06-15 17:20:46,ABO,64,3,3,8,11,135.0,1000.0,0.135
2026-06-15 17:20:46,ABO,64,3,3,11,8,290.0,1000.0,0.29
2026-06-15 17:20:46,ABO,64,3,3,8,5,310.0,1000.0,0.31
2026-06-15 17:20:46,ABO,64,3,3,5,8,40.0,1000.0,0.04
2026-06-15 17:20:46,ABO,64,3,3,8,9,90.0,1000.0,0.09
2026-06-15 17:20:46,ABO,64,3,3,10,12,45.0,1000.0,0.045
2026-06-15 17:20:46,ABO,64,3,3,5,4,150.0,500.0,0.3
2026-06-15 17:20:46,ABO,64,3,3,5,6,170.0,500.0,0.34
2026-06-15 17:20:46,ABO,64,3,3,12,3,95.0,500.0,0.19
2026-06-15 17:20:46,ABO,64,3,3,3,11,240.0,500.0,0.48
2026-06-15 17:20:46,ABO,64,3,3,2,4,165.0,500.0,0.33
2026-06-15 17:20:46,ABO,64,3,3,4,3,160.0,500.0,0.32
2026-06-15 17:20:46,ABO,64,3,3,12,10,70.0,1000.0,0.07
2026-06-15 17:20:46,ABO,64,3,3,1,2,205.0,1000.0,0.205
2026-06-15 17:20:46,ABO,64,3,3,6,5,55.0,500.0,0.11
2026-06-15 17:20:46,ABO,64,3,3,4,2,55.0,500.0,0.11
2026-06-15 17:20:46,ABO,64,3,3,2,1,260.0,1000.0,0.26
2026-06-15 17:20:46,ABO,64,3,3,9,7,40.0,1000.0,0.04
2026-06-15 17:20:46,ABO,64,3,3,7,6,65.0,500.0,0.13
2026-06-15 17:20:46,ABO,64,3,3,6,2,205.0,500.0,0.41
2026-06-15 17:20:46,ABO,64,3,3,11,3,45.0,500.0,0.09
2026-06-15 17:20:46,ABO,64,3,3,3,4,95.0,500.0,0.19
2026-06-15 17:20:46,ABO,64,3,3,7,8,85.0,500.0,0.17
2026-06-15 17:20:46,ABO,64,3,3,11,10,50.0,500.0,0.1
2026-06-15 17:20:46,ABO,64,3,3,1,3,70.0,250.0,0.28
2026-06-15 17:20:46,FABO,64,3,3,4,2,255.0,500.0,0.51
2026-06-15 17:20:46,FABO,64,3,3,2,6,240.0,500.0,0.48
2026-06-15 17:20:46,FABO,64,3,3,6,5,235.0,500.0,0.47
2026-06-15 17:20:46,FABO,64,3,3,10,7,315.0,1000.0,0.315
2026-06-15 17:20:46,FABO,64,3,3,7,6,305.0,500.0,0.61
2026-06-15 17:20:46,FABO,64,3,3,9,8,200.0,1000.0,0.2
2026-06-15 17:20:46,FABO,64,3,3,8,11,515.0,1000.0,0.515
2026-06-15 17:20:46,FABO,64,3,3,11,3,190.0,500.0,0.38
2026-06-15 17:20:46,FABO,64,3,3,3,12,50.0,500.0,0.1
2026-06-15 17:20:46,FABO,64,3,3,12,10,85.0,1000.0,0.085
2026-06-15 17:20:46,FABO,64,3,3,7,9,150.0,1000.0,0.15
2026-06-15 17:20:46,FABO,64,3,3,6,2,155.0,500.0,0.31
2026-06-15 17:20:46,FABO,64,3,3,2,4,140.0,500.0,0.28
2026-06-15 17:20:46,FABO,64,3,3,4,5,130.0,500.0,0.26
2026-06-15 17:20:46,FABO,64,3,3,10,12,165.0,1000.0,0.165
2026-06-15 17:20:46,FABO,64,3,3,11,8,215.0,1000.0,0.215
2026-06-15 17:20:46,FABO,64,3,3,8,9,260.0,1000.0,0.26
2026-06-15 17:20:46,FABO,64,3,3,9,7,280.0,1000.0,0.28
2026-06-15 17:20:46,FABO,64,3,3,12,3,155.0,500.0,0.31
2026-06-15 17:20:46,FABO,64,3,3,3,4,170.0,500.0,0.34
2026-06-15 17:20:46,FABO,64,3,3,2,1,295.0,1000.0,0.295
2026-06-15 17:20:46,FABO,64,3,3,1,2,320.0,1000.0,0.32
2026-06-15 17:20:46,FABO,64,3,3,8,5,195.0,1000.0,0.195
2026-06-15 17:20:46,FABO,64,3,3,5,6,85.0,500.0,0.17
2026-06-15 17:20:46,FABO,64,3,3,5,4,40.0,500.0,0.08
2026-06-15 17:20:46,FABO,64,3,3,5,8,210.0,1000.0,0.21
2026-06-15 17:20:46,FABO,64,3,3,7,10,85.0,1000.0,0.085
2026-06-15 17:20:46,FABO,64,3,3,3,1,135.0,250.0,0.54
2026-06-15 17:20:46,FABO,64,3,3,10,11,45.0,500.0,0.09
2026-06-15 17:20:46,FABO,64,3,3,11,10,210.0,500.0,0.42
2026-06-15 17:20:46,FABO,64,3,3,4,3,70.0,500.0,0.14
2026-06-15 17:20:46,FABO,64,3,3,6,7,15.0,500.0,0.03
2026-06-15 17:20:46,FABO,64,3,3,7,8,15.0,500.0,0.03
2026-06-15 17:20:46,FABO,64,3,3,1,3,15.0,250.0,0.06
2026-06-15 17:20:46,FABO,64,3,3,3,11,15.0,500.0,0.03
2026-06-15 17:20:46,Best Fit,64,3,3,4,2,55.0,500.0,0.11
2026-06-15 17:20:46,Best Fit,64,3,3,2,1,85.0,1000.0,0.085
2026-06-15 17:20:46,Best Fit,64,3,3,1,3,70.0,250.0,0.28
2026-06-15 17:20:46,Best Fit,64,3,3,2,4,320.0,500.0,0.64
2026-06-15 17:20:46,Best Fit,64,3,3,4,3,380.0,500.0,0.76
2026-06-15 17:20:46,Best Fit,64,3,3,4,5,45.0,500.0,0.09
2026-06-15 17:20:46,Best Fit,64,3,3,5,4,85.0,500.0,0.17
2026-06-15 17:20:46,Best Fit,64,3,3,5,8,215.0,1000.0,0.215
2026-06-15 17:20:46,Best Fit,64,3,3,8,7,85.0,500.0,0.17
2026-06-15 17:20:46,Best Fit,64,3,3,3,11,195.0,500.0,0.39
2026-06-15 17:20:46,Best Fit,64,3,3,11,8,20.0,1000.0,0.02
2026-06-15 17:20:46,Best Fit,64,3,3,7,9,60.0,1000.0,0.06
2026-06-15 17:20:46,Best Fit,64,3,3,8,9,15.0,1000.0,0.015
2026-06-15 17:20:46,Best Fit,64,3,3,9,7,100.0,1000.0,0.1
2026-06-15 17:20:46,Best Fit,64,3,3,10,12,175.0,1000.0,0.175
2026-06-15 17:20:46,Best Fit,64,3,3,12,10,70.0,1000.0,0.07
2026-06-15 17:20:46,Best Fit,64,3,3,10,9,70.0,500.0,0.14
2026-06-15 17:20:46,Best Fit,64,3,3,9,8,70.0,1000.0,0.07
2026-06-15 17:20:46,Best Fit,64,3,3,12,3,85.0,500.0,0.17
2026-06-15 17:20:46,Best Fit,64,3,3,3,1,70.0,250.0,0.28
2026-06-15 17:20:46,Best Fit,64,3,3,1,2,420.0,1000.0,0.42
2026-06-15 17:20:46,Best Fit,64,3,3,2,6,210.0,500.0,0.42
2026-06-15 17:20:46,Best Fit,64,3,3,6,5,175.0,500.0,0.35
2026-06-15 17:20:46,Best Fit,64,3,3,8,11,175.0,1000.0,0.175
2026-06-15 17:20:46,Best Fit,64,3,3,3,4,15.0,500.0,0.03
2026-06-15 17:20:46,Best Fit,64,3,3,11,10,165.0,500.0,0.33
2026-06-15 17:20:46,Best Fit,64,3,3,10,7,165.0,1000.0,0.165
2026-06-15 17:20:46,Best Fit,64,3,3,7,6,165.0,500.0,0.33
2026-06-15 17:20:46,Best Fit,64,3,3,5,6,35.0,500.0,0.07
2026-06-15 17:20:46,First Fit,64,3,3,1,2,425.0,1000.0,0.425
2026-06-15 17:20:46,First Fit,64,3,3,2,1,220.0,1000.0,0.22
2026-06-15 17:20:46,First Fit,64,3,3,1,3,190.0,250.0,0.76
2026-06-15 17:20:46,First Fit,64,3,3,2,4,240.0,500.0,0.48
2026-06-15 17:20:46,First Fit,64,3,3,4,3,85.0,500.0,0.17
2026-06-15 17:20:46,First Fit,64,3,3,4,5,85.0,500.0,0.17
2026-06-15 17:20:46,First Fit,64,3,3,3,4,20.0,500.0,0.04
2026-06-15 17:20:46,First Fit,64,3,3,5,6,85.0,500.0,0.17
2026-06-15 17:20:46,First Fit,64,3,3,2,6,150.0,500.0,0.3
2026-06-15 17:20:46,First Fit,64,3,3,6,5,165.0,500.0,0.33
2026-06-15 17:20:46,First Fit,64,3,3,6,2,105.0,500.0,0.21
2026-06-15 17:20:46,First Fit,64,3,3,6,7,250.0,500.0,0.5
2026-06-15 17:20:46,First Fit,64,3,3,7,8,90.0,500.0,0.18
2026-06-15 17:20:46,First Fit,64,3,3,8,5,55.0,1000.0,0.055
2026-06-15 17:20:46,First Fit,64,3,3,5,4,30.0,500.0,0.06
2026-06-15 17:20:46,First Fit,64,3,3,4,2,30.0,500.0,0.06
2026-06-15 17:20:46,First Fit,64,3,3,5,8,65.0,1000.0,0.065
2026-06-15 17:20:46,First Fit,64,3,3,8,9,85.0,1000.0,0.085
2026-06-15 17:20:46,First Fit,64,3,3,7,9,80.0,1000.0,0.08
2026-06-15 17:20:46,First Fit,64,3,3,9,10,40.0,500.0,0.08
2026-06-15 17:20:46,First Fit,64,3,3,10,9,45.0,500.0,0.09
2026-06-15 17:20:46,First Fit,64,3,3,9,8,25.0,1000.0,0.025
2026-06-15 17:20:46,First Fit,64,3,3,10,11,95.0,500.0,0.19
2026-06-15 17:20:46,First Fit,64,3,3,11,10,150.0,500.0,0.3
2026-06-15 17:20:46,First Fit,64,3,3,10,12,140.0,1000.0,0.14
2026-06-15 17:20:46,First Fit,64,3,3,7,10,20.0,1000.0,0.02
2026-06-15 17:20:46,First Fit,64,3,3,11,8,70.0,1000.0,0.07
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,6,2,370.0,500.0,0.74
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,2,1,435.0,1000.0,0.435
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,1,2,255.0,1000.0,0.255
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,2,6,25.0,500.0,0.05
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,1,3,155.0,250.0,0.62
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,6,5,170.0,500.0,0.34
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,5,4,250.0,500.0,0.5
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,2,4,90.0,500.0,0.18
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,4,5,55.0,500.0,0.11
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,5,6,30.0,500.0,0.06
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,4,2,80.0,500.0,0.16
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,4,3,35.0,500.0,0.07
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,11,3,70.0,500.0,0.14
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,3,4,70.0,500.0,0.14
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,11,8,250.0,1000.0,0.25
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,8,5,160.0,1000.0,0.16
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,5,8,65.0,1000.0,0.065
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,8,11,25.0,1000.0,0.025
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,11,10,110.0,500.0,0.22
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,10,7,30.0,1000.0,0.03
2026-06-15 17:20:46,Energy-Aware A*,64,3,3,7,9,30.0,1000.0,0.03
