timestamp,method,num_slices,num_vnfs_per_slice,seed,type,slice,vnf_src,vnf_dst,node,u,v,path_nodes,path_edges,value
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,35,vnf35_4,vnf35_5,,3.0,1.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,35,vnf35_4,vnf35_5,,11.0,3.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,38,vnf38_0,vnf38_1,,9.0,7.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,38,vnf38_1,vnf38_2,,7.0,10.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,38,vnf38_2,vnf38_3,,10.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,38,vnf38_3,vnf38_4,,8.0,5.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,38,vnf38_3,vnf38_4,,11.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,38,vnf38_4,vnf38_5,,5.0,6.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_0,vnf39_1,,4.0,3.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_0,vnf39_1,,3.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_0,vnf39_1,,11.0,10.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_0,vnf39_1,,10.0,12.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_1,vnf39_2,,10.0,7.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_1,vnf39_2,,12.0,10.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_2,vnf39_3,,7.0,6.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_3,vnf39_4,,6.0,5.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_3,vnf39_4,,5.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_3,vnf39_4,,8.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_4,vnf39_5,,3.0,1.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,39,vnf39_4,vnf39_5,,11.0,3.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,40,vnf40_0,vnf40_1,,8.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,40,vnf40_1,vnf40_2,,11.0,10.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,40,vnf40_2,vnf40_3,,7.0,6.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,40,vnf40_2,vnf40_3,,10.0,7.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,40,vnf40_3,vnf40_4,,6.0,7.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,40,vnf40_4,vnf40_5,,7.0,10.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,40,vnf40_4,vnf40_5,,10.0,12.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,41,vnf41_0,vnf41_1,,7.0,10.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,41,vnf41_0,vnf41_1,,10.0,12.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,41,vnf41_1,vnf41_2,,12.0,10.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,41,vnf41_2,vnf41_3,,10.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,41,vnf41_3,vnf41_4,,11.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,41,vnf41_4,vnf41_5,,7.0,6.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,41,vnf41_4,vnf41_5,,9.0,7.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,41,vnf41_4,vnf41_5,,8.0,9.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,41,ENTRY,vnf41_0,,9.0,7.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,41,ENTRY,vnf41_0,,8.0,9.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,42,vnf42_0,vnf42_1,,7.0,10.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,42,vnf42_1,vnf42_2,,10.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,42,vnf42_2,vnf42_3,,11.0,3.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,42,vnf42_3,vnf42_4,,3.0,1.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,42,vnf42_4,vnf42_5,,1.0,2.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,42,vnf42_4,vnf42_5,,2.0,6.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,42,ENTRY,vnf42_0,,9.0,7.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,45,vnf45_0,vnf45_1,,1.0,2.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,45,vnf45_0,vnf45_1,,3.0,1.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,45,vnf45_0,vnf45_1,,4.0,3.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,45,vnf45_1,vnf45_2,,2.0,1.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,45,vnf45_2,vnf45_3,,1.0,2.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,45,vnf45_2,vnf45_3,,2.0,6.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,45,vnf45_3,vnf45_4,,6.0,7.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,45,vnf45_3,vnf45_4,,7.0,9.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,45,vnf45_4,vnf45_5,,9.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,45,vnf45_4,vnf45_5,,8.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,49,vnf49_0,vnf49_1,,11.0,3.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,49,vnf49_0,vnf49_1,,8.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,49,vnf49_1,vnf49_2,,3.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,49,vnf49_2,vnf49_3,,8.0,5.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,49,vnf49_2,vnf49_3,,11.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,49,vnf49_3,vnf49_4,,5.0,6.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,49,vnf49_4,vnf49_5,,2.0,1.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,49,vnf49_4,vnf49_5,,6.0,2.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,49,ENTRY,vnf49_0,,5.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,56,vnf56_0,vnf56_1,,3.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,56,vnf56_0,vnf56_1,,11.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,56,vnf56_1,vnf56_2,,8.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,56,vnf56_2,vnf56_3,,7.0,6.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,56,vnf56_2,vnf56_3,,10.0,7.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,56,vnf56_2,vnf56_3,,11.0,10.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,56,vnf56_3,vnf56_4,,6.0,2.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,56,vnf56_4,vnf56_5,,2.0,1.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,56,ENTRY,vnf56_0,,11.0,3.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,58,vnf58_0,vnf58_1,,9.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,58,vnf58_1,vnf58_2,,8.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,58,vnf58_2,vnf58_3,,8.0,5.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,58,vnf58_2,vnf58_3,,11.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,58,vnf58_3,vnf58_4,,5.0,6.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,58,vnf58_4,vnf58_5,,2.0,1.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,58,vnf58_4,vnf58_5,,6.0,2.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,58,ENTRY,vnf58_0,,5.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,58,ENTRY,vnf58_0,,8.0,9.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,59,vnf59_0,vnf59_1,,2.0,1.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,59,vnf59_0,vnf59_1,,1.0,3.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,59,vnf59_0,vnf59_1,,3.0,4.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,59,vnf59_1,vnf59_2,,4.0,3.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,59,vnf59_2,vnf59_3,,3.0,11.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,59,vnf59_3,vnf59_4,,5.0,6.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,59,vnf59_3,vnf59_4,,8.0,5.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,59,vnf59_3,vnf59_4,,11.0,8.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,59,vnf59_4,vnf59_5,,2.0,1.0,,,1.0
2026-04-08 09:45:42,MILP_Gurobi,64,6,1,flow_edge,59,vnf59_4,vnf59_5,,6.0,2.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,0,vnf0_0,,1.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,0,vnf0_1,,3.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,0,vnf0_2,,11.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,0,vnf0_3,,8.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,0,vnf0_4,,5.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,0,vnf0_5,,6.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,1,vnf1_0,,1.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,1,vnf1_1,,3.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,1,vnf1_2,,11.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,1,vnf1_3,,8.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,1,vnf1_4,,5.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,1,vnf1_5,,6.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,2,vnf2_0,,1.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,2,vnf2_1,,3.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,2,vnf2_2,,11.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,2,vnf2_3,,8.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,2,vnf2_4,,5.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,2,vnf2_5,,6.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,3,vnf3_0,,6.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,3,vnf3_1,,5.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,3,vnf3_2,,8.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,3,vnf3_3,,11.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,3,vnf3_4,,3.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,placement,3,vnf3_5,,1.0,,,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,0,vnf0_0,vnf0_1,,1.0,3.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,0,vnf0_1,vnf0_2,,3.0,11.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,0,vnf0_2,vnf0_3,,11.0,8.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,0,vnf0_3,vnf0_4,,8.0,5.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,0,vnf0_4,vnf0_5,,5.0,6.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,1,vnf1_0,vnf1_1,,1.0,3.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,1,vnf1_1,vnf1_2,,3.0,11.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,1,vnf1_2,vnf1_3,,11.0,8.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,1,vnf1_3,vnf1_4,,8.0,5.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,1,vnf1_4,vnf1_5,,5.0,6.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,1,ENTRY,vnf1_0,,2.0,1.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,2,vnf2_0,vnf2_1,,1.0,3.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,2,vnf2_1,vnf2_2,,3.0,11.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,2,vnf2_2,vnf2_3,,11.0,8.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,2,vnf2_3,vnf2_4,,8.0,5.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,2,vnf2_4,vnf2_5,,5.0,6.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,2,ENTRY,vnf2_0,,2.0,1.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,3,vnf3_0,vnf3_1,,6.0,5.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,3,vnf3_1,vnf3_2,,5.0,8.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,3,vnf3_2,vnf3_3,,8.0,11.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,3,vnf3_3,vnf3_4,,11.0,3.0,,,1.0
2026-04-08 09:47:20,MILP_Gurobi,4,6,2,flow_edge,3,vnf3_4,vnf3_5,,3.0,1.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,0,vnf0_0,,1.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,0,vnf0_1,,2.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,0,vnf0_2,,6.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,0,vnf0_3,,5.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,0,vnf0_4,,8.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,0,vnf0_5,,11.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,1,vnf1_0,,2.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,1,vnf1_1,,3.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,1,vnf1_2,,11.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,1,vnf1_3,,5.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,1,vnf1_4,,6.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,1,vnf1_5,,1.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,2,vnf2_0,,2.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,2,vnf2_1,,5.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,2,vnf2_2,,8.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,2,vnf2_3,,11.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,2,vnf2_4,,1.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,2,vnf2_5,,6.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,3,vnf3_0,,6.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,3,vnf3_1,,5.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,3,vnf3_2,,8.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,3,vnf3_3,,11.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,3,vnf3_4,,3.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,3,vnf3_5,,1.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,4,vnf4_0,,11.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,4,vnf4_1,,8.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,4,vnf4_2,,5.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,4,vnf4_3,,6.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,4,vnf4_4,,2.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,4,vnf4_5,,1.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,5,vnf5_0,,3.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,5,vnf5_1,,11.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,5,vnf5_2,,8.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,5,vnf5_3,,5.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,5,vnf5_4,,6.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,5,vnf5_5,,1.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,6,vnf6_0,,11.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,6,vnf6_1,,8.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,6,vnf6_2,,5.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,6,vnf6_3,,6.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,6,vnf6_4,,2.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,6,vnf6_5,,1.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,7,vnf7_0,,5.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,7,vnf7_1,,8.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,7,vnf7_2,,11.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,7,vnf7_3,,3.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,7,vnf7_4,,1.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,placement,7,vnf7_5,,6.0,,,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,0,vnf0_0,vnf0_1,,1.0,2.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,0,vnf0_1,vnf0_2,,2.0,6.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,0,vnf0_2,vnf0_3,,6.0,5.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,0,vnf0_3,vnf0_4,,5.0,8.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,0,vnf0_4,vnf0_5,,8.0,11.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,1,vnf1_0,vnf1_1,,2.0,1.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,1,vnf1_0,vnf1_1,,1.0,3.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,1,vnf1_1,vnf1_2,,3.0,11.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,1,vnf1_2,vnf1_3,,8.0,5.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,1,vnf1_2,vnf1_3,,11.0,8.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,1,vnf1_3,vnf1_4,,5.0,6.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,1,vnf1_4,vnf1_5,,2.0,1.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,1,vnf1_4,vnf1_5,,6.0,2.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,2,vnf2_0,vnf2_1,,2.0,6.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,2,vnf2_0,vnf2_1,,6.0,5.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,2,vnf2_1,vnf2_2,,5.0,8.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,2,vnf2_2,vnf2_3,,8.0,11.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,2,vnf2_3,vnf2_4,,3.0,1.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,2,vnf2_3,vnf2_4,,11.0,3.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,2,vnf2_4,vnf2_5,,1.0,2.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,2,vnf2_4,vnf2_5,,2.0,6.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,3,vnf3_0,vnf3_1,,6.0,5.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,3,vnf3_1,vnf3_2,,5.0,8.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,3,vnf3_2,vnf3_3,,8.0,11.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,3,vnf3_3,vnf3_4,,11.0,3.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,3,vnf3_4,vnf3_5,,3.0,1.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,4,vnf4_0,vnf4_1,,11.0,8.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,4,vnf4_1,vnf4_2,,8.0,5.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,4,vnf4_2,vnf4_3,,5.0,6.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,4,vnf4_3,vnf4_4,,6.0,2.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,4,vnf4_4,vnf4_5,,2.0,1.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,4,ENTRY,vnf4_0,,3.0,11.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,5,vnf5_0,vnf5_1,,3.0,11.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,5,vnf5_1,vnf5_2,,11.0,8.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,5,vnf5_2,vnf5_3,,8.0,5.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,5,vnf5_3,vnf5_4,,5.0,6.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,5,vnf5_4,vnf5_5,,2.0,1.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,5,vnf5_4,vnf5_5,,6.0,2.0,,,1.0
2026-04-08 09:47:27,MILP_Gurobi,8,6,2,flow_edge,5,ENTRY,vnf5_0,,12.0,3.0,,,1.0
