timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-17 13:44:57,64,4,256,2,1,FABO,40,56.47000000000001,3075.0,152.0,1.0140793323516846
2026-03-17 13:44:57,64,4,256,2,1,Best Fit,20,47.03312499999999,1410.0,117.0,0.06244778633117676
2026-03-17 13:44:57,64,4,256,2,1,First Fit,36,46.256874999999994,3425.0,174.0,0.0106658935546875
2026-03-17 13:44:57,64,4,256,2,1,Energy-Aware A*,38,54.40124999999999,4340.0,268.0,0.04747200012207031
2026-03-17 13:44:57,64,4,256,2,1,MILP_Gurobi,45,45.08999999999999,110.0,211.0,8.271197080612183
2026-03-17 13:45:07,4,4,16,3,4,A*,4,20.575625,240.0,12.0,0.00898289680480957
2026-03-17 13:45:07,4,4,16,3,4,ABO,4,20.991249999999997,255.0,17.0,0.004090309143066406
2026-03-17 13:45:07,4,4,16,3,4,FABO,4,15.708750000000002,240.0,12.0,0.06957340240478516
2026-03-17 13:45:07,4,4,16,3,4,Best Fit,4,12.425,310.0,19.0,0.009984493255615234
2026-03-17 13:45:07,4,4,16,3,4,First Fit,4,10.222499999999998,320.0,24.0,0.0012438297271728516
2026-03-17 13:45:07,4,4,16,3,4,Energy-Aware A*,4,21.583124999999992,375.0,22.0,0.004523754119873047
2026-03-17 13:45:07,4,4,16,3,4,MILP_Gurobi,4,8.38,60.0,12.0,0.0946359634399414
2026-03-17 13:45:07,8,4,32,3,4,A*,8,22.248125,480.0,24.0,0.017730236053466797
2026-03-17 13:45:07,8,4,32,3,4,ABO,8,30.903749999999995,535.0,35.0,0.007264375686645508
2026-03-17 13:45:07,8,4,32,3,4,FABO,8,27.29,480.0,24.0,0.2664487361907959
2026-03-17 13:45:07,8,4,32,3,4,Best Fit,8,16.794999999999998,610.0,38.0,0.019459247589111328
2026-03-17 13:45:07,8,4,32,3,4,First Fit,8,14.595,715.0,51.0,0.0020935535430908203
2026-03-17 13:45:07,8,4,32,3,4,Energy-Aware A*,8,29.09187499999999,790.0,47.0,0.007765531539916992
2026-03-17 13:45:07,8,4,32,3,4,MILP_Gurobi,8,9.76,60.0,24.0,0.17055344581604004
2026-03-17 13:45:07,16,4,64,3,4,A*,16,25.593125,960.0,48.0,0.03296542167663574
2026-03-17 13:45:07,16,4,64,3,4,ABO,16,40.83062499999999,1075.0,69.0,0.014491796493530273
2026-03-17 13:45:07,16,4,64,3,4,FABO,16,37.29625000000001,960.0,48.0,0.3854351043701172
2026-03-17 13:45:07,16,4,64,3,4,Best Fit,16,38.245000000000005,1145.0,82.0,0.032446861267089844
2026-03-17 13:45:07,16,4,64,3,4,First Fit,16,23.789375,1255.0,94.0,0.0036499500274658203
2026-03-17 13:45:07,16,4,64,3,4,Energy-Aware A*,16,33.34125,1580.0,95.0,0.014367341995239258
2026-03-17 13:45:07,16,4,64,3,4,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.1492919921875
2026-03-17 13:45:09,32,4,128,3,4,A*,32,40.83312500000001,2220.0,108.0,0.058934926986694336
2026-03-17 13:45:09,32,4,128,3,4,ABO,29,54.40312499999999,2495.0,139.0,0.026770830154418945
2026-03-17 13:45:09,32,4,128,3,4,FABO,32,51.48375000000001,2045.0,101.0,0.9054632186889648
2026-03-17 13:45:09,32,4,128,3,4,Best Fit,25,54.184375,2045.0,139.0,0.04469704627990723
2026-03-17 13:45:09,32,4,128,3,4,First Fit,32,44.456875,2865.0,210.0,0.0074040889739990234
2026-03-17 13:45:09,32,4,128,3,4,Energy-Aware A*,32,48.231875,3260.0,193.0,0.028093338012695312
2026-03-17 13:45:09,32,4,128,3,4,MILP_Gurobi,32,27.446875,110.0,131.0,4.5566911697387695
2026-03-17 13:45:15,64,4,256,3,4,A*,35,44.208750000000016,2520.0,123.0,0.0778195858001709
2026-03-17 13:45:15,64,4,256,3,4,ABO,29,54.40312499999999,2495.0,139.0,0.03534364700317383
2026-03-17 13:45:15,64,4,256,3,4,FABO,40,56.47000000000001,3075.0,152.0,1.0025181770324707
2026-03-17 13:45:15,64,4,256,3,4,Best Fit,25,54.184375,2045.0,139.0,0.06315851211547852
2026-03-17 13:45:15,64,4,256,3,4,First Fit,36,46.256874999999994,3425.0,246.0,0.013994455337524414
2026-03-17 13:45:15,64,4,256,3,4,Energy-Aware A*,43,58.69125000000001,4750.0,286.0,0.03977704048156738
2026-03-17 13:45:15,64,4,256,3,4,MILP_Gurobi,45,45.08999999999999,110.0,211.0,8.457297801971436
2026-03-17 13:45:24,4,4,16,4,4,A*,4,20.575625,240.0,12.0,0.008978605270385742
2026-03-17 13:45:24,4,4,16,4,4,ABO,4,20.991249999999997,255.0,17.0,0.004026174545288086
2026-03-17 13:45:24,4,4,16,4,4,FABO,4,15.708750000000002,240.0,12.0,0.06939387321472168
2026-03-17 13:45:24,4,4,16,4,4,Best Fit,4,12.425,310.0,19.0,0.009906768798828125
2026-03-17 13:45:24,4,4,16,4,4,First Fit,4,10.222499999999998,320.0,24.0,0.001195669174194336
2026-03-17 13:45:24,4,4,16,4,4,Energy-Aware A*,4,21.583124999999992,375.0,22.0,0.00441741943359375
2026-03-17 13:45:24,4,4,16,4,4,MILP_Gurobi,4,8.38,60.0,12.0,0.0923464298248291
2026-03-17 13:45:25,8,4,32,4,4,A*,8,22.248125,480.0,24.0,0.01754617691040039
2026-03-17 13:45:25,8,4,32,4,4,ABO,8,30.903749999999995,535.0,35.0,0.0073032379150390625
2026-03-17 13:45:25,8,4,32,4,4,FABO,8,27.29,480.0,24.0,0.245253324508667
2026-03-17 13:45:25,8,4,32,4,4,Best Fit,8,16.794999999999998,610.0,38.0,0.02055978775024414
2026-03-17 13:45:25,8,4,32,4,4,First Fit,8,14.595,715.0,51.0,0.0020928382873535156
2026-03-17 13:45:25,8,4,32,4,4,Energy-Aware A*,8,29.09187499999999,790.0,47.0,0.007751941680908203
2026-03-17 13:45:25,8,4,32,4,4,MILP_Gurobi,8,9.76,60.0,24.0,0.17069292068481445
2026-03-17 13:45:25,16,4,64,4,4,A*,16,25.593125,960.0,48.0,0.033722877502441406
2026-03-17 13:45:25,16,4,64,4,4,ABO,16,40.83062499999999,1075.0,69.0,0.014097452163696289
2026-03-17 13:45:25,16,4,64,4,4,FABO,16,37.29625000000001,960.0,48.0,0.37345194816589355
2026-03-17 13:45:25,16,4,64,4,4,Best Fit,16,38.245000000000005,1145.0,82.0,0.03287553787231445
2026-03-17 13:45:25,16,4,64,4,4,First Fit,16,23.789375,1255.0,94.0,0.0036437511444091797
2026-03-17 13:45:25,16,4,64,4,4,Energy-Aware A*,16,33.34125,1580.0,95.0,0.014340877532958984
2026-03-17 13:45:25,16,4,64,4,4,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.1414968967437744
2026-03-17 13:45:27,32,4,128,4,4,A*,32,40.83312500000001,2220.0,108.0,0.05764651298522949
2026-03-17 13:45:27,32,4,128,4,4,ABO,29,54.40312499999999,2495.0,139.0,0.025275707244873047
2026-03-17 13:45:27,32,4,128,4,4,FABO,32,51.48375000000001,2045.0,101.0,0.8995544910430908
2026-03-17 13:45:27,32,4,128,4,4,Best Fit,25,54.184375,2045.0,139.0,0.04455709457397461
2026-03-17 13:45:27,32,4,128,4,4,First Fit,32,44.456875,2865.0,210.0,0.0074443817138671875
2026-03-17 13:45:27,32,4,128,4,4,Energy-Aware A*,32,48.231875,3260.0,193.0,0.027792692184448242
2026-03-17 13:45:27,32,4,128,4,4,MILP_Gurobi,32,27.446875,110.0,131.0,4.604740142822266
2026-03-17 13:45:32,64,4,256,4,4,A*,35,44.208750000000016,2520.0,123.0,0.07777619361877441
2026-03-17 13:45:32,64,4,256,4,4,ABO,29,54.40312499999999,2495.0,139.0,0.035622596740722656
2026-03-17 13:45:32,64,4,256,4,4,FABO,40,56.47000000000001,3075.0,152.0,1.0031719207763672
2026-03-17 13:45:32,64,4,256,4,4,Best Fit,25,54.184375,2045.0,139.0,0.06359004974365234
2026-03-17 13:45:32,64,4,256,4,4,First Fit,36,46.256874999999994,3425.0,246.0,0.013882637023925781
2026-03-17 13:45:32,64,4,256,4,4,Energy-Aware A*,43,58.69125000000001,4750.0,286.0,0.04015636444091797
2026-03-17 13:45:32,64,4,256,4,4,MILP_Gurobi,45,45.08999999999999,110.0,211.0,8.271392107009888
2026-03-17 13:45:42,4,4,16,5,10,A*,4,20.575625,240.0,12.0,0.009147405624389648
2026-03-17 13:45:42,4,4,16,5,10,ABO,4,8.99,240.0,12.0,0.003870725631713867
2026-03-17 13:45:42,4,4,16,5,10,FABO,4,15.708750000000002,240.0,12.0,0.1479949951171875
2026-03-17 13:45:42,4,4,16,5,10,Best Fit,4,16.154999999999994,290.0,19.0,0.009965181350708008
2026-03-17 13:45:42,4,4,16,5,10,First Fit,4,10.222499999999998,320.0,28.0,0.001268148422241211
2026-03-17 13:45:42,4,4,16,5,10,Energy-Aware A*,4,20.59,375.0,23.0,0.003716707229614258
2026-03-17 13:45:42,4,4,16,5,10,MILP_Gurobi,4,8.38,60.0,12.0,0.10250067710876465
2026-03-17 13:45:42,8,4,32,5,10,A*,8,22.248125,480.0,24.0,0.018177032470703125
2026-03-17 13:45:42,8,4,32,5,10,ABO,8,14.77375,555.0,27.0,0.007462024688720703
2026-03-17 13:45:42,8,4,32,5,10,FABO,8,27.29,480.0,24.0,0.1647799015045166
2026-03-17 13:45:42,8,4,32,5,10,Best Fit,8,18.284999999999997,570.0,38.0,0.019588470458984375
2026-03-17 13:45:42,8,4,32,5,10,First Fit,8,14.595,715.0,59.0,0.002204418182373047
2026-03-17 13:45:42,8,4,32,5,10,Energy-Aware A*,8,22.07625,745.0,45.0,0.006830453872680664
2026-03-17 13:45:42,8,4,32,5,10,MILP_Gurobi,8,9.76,60.0,24.0,0.1707324981689453
2026-03-17 13:45:43,16,4,64,5,10,A*,16,25.593125,960.0,48.0,0.03294730186462402
2026-03-17 13:45:43,16,4,64,5,10,ABO,16,29.898125,1605.0,79.0,0.01976466178894043
2026-03-17 13:45:43,16,4,64,5,10,FABO,16,37.29625000000001,960.0,48.0,0.38631725311279297
2026-03-17 13:45:43,16,4,64,5,10,Best Fit,16,44.525,1540.0,101.0,0.032718658447265625
2026-03-17 13:45:43,16,4,64,5,10,First Fit,16,23.789375,1255.0,110.0,0.003884553909301758
2026-03-17 13:45:43,16,4,64,5,10,Energy-Aware A*,16,25.009999999999998,1545.0,93.0,0.01288151741027832
2026-03-17 13:45:43,16,4,64,5,10,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.178490161895752
2026-03-17 13:45:44,32,4,128,5,10,A*,32,40.83312500000001,2220.0,108.0,0.05813884735107422
2026-03-17 13:45:44,32,4,128,5,10,ABO,27,47.189374999999984,2830.0,163.0,0.028957366943359375
2026-03-17 13:45:44,32,4,128,5,10,FABO,32,51.48375000000001,2045.0,101.0,0.8962173461914062
2026-03-17 13:45:44,32,4,128,5,10,Best Fit,32,59.35312499999999,3765.0,253.0,0.04998517036437988
2026-03-17 13:45:44,32,4,128,5,10,First Fit,32,44.456875,2865.0,242.0,0.008768558502197266
2026-03-17 13:45:44,32,4,128,5,10,Energy-Aware A*,32,32.785000000000004,3185.0,189.0,0.026161909103393555
2026-03-17 13:45:44,32,4,128,5,10,MILP_Gurobi,32,27.446875,110.0,131.0,4.5416953563690186
2026-03-17 13:45:50,64,4,256,5,10,A*,35,44.208750000000016,2520.0,123.0,0.07792377471923828
2026-03-17 13:45:50,64,4,256,5,10,ABO,27,47.189374999999984,2830.0,163.0,0.0388791561126709
2026-03-17 13:45:50,64,4,256,5,10,FABO,40,56.47000000000001,3075.0,152.0,1.0112524032592773
2026-03-17 13:45:50,64,4,256,5,10,Best Fit,33,59.744375000000005,3905.0,263.0,0.05769181251525879
2026-03-17 13:45:50,64,4,256,5,10,First Fit,36,46.256874999999994,3425.0,282.0,0.014884710311889648
2026-03-17 13:45:50,64,4,256,5,10,Energy-Aware A*,36,44.694374999999994,3615.0,213.0,0.040910959243774414
2026-03-17 13:45:50,64,4,256,5,10,MILP_Gurobi,45,45.08999999999999,110.0,211.0,8.168689727783203
2026-03-17 13:46:00,4,4,16,6,10,A*,4,20.575625,240.0,12.0,0.00962686538696289
2026-03-17 13:46:00,4,4,16,6,10,ABO,4,8.99,240.0,12.0,0.004004955291748047
2026-03-17 13:46:00,4,4,16,6,10,FABO,4,15.708750000000002,240.0,12.0,0.06943678855895996
2026-03-17 13:46:00,4,4,16,6,10,Best Fit,4,16.154999999999994,290.0,19.0,0.010300397872924805
2026-03-17 13:46:00,4,4,16,6,10,First Fit,4,10.222499999999998,320.0,28.0,0.0012652873992919922
2026-03-17 13:46:00,4,4,16,6,10,Energy-Aware A*,4,20.59,375.0,23.0,0.0037517547607421875
2026-03-17 13:46:00,4,4,16,6,10,MILP_Gurobi,4,8.38,60.0,12.0,0.10029077529907227
2026-03-17 13:46:00,8,4,32,6,10,A*,8,22.248125,480.0,24.0,0.017736196517944336
2026-03-17 13:46:00,8,4,32,6,10,ABO,8,14.77375,555.0,27.0,0.007397174835205078
2026-03-17 13:46:00,8,4,32,6,10,FABO,8,27.29,480.0,24.0,0.26203322410583496
2026-03-17 13:46:00,8,4,32,6,10,Best Fit,8,18.284999999999997,570.0,38.0,0.019439697265625
2026-03-17 13:46:00,8,4,32,6,10,First Fit,8,14.595,715.0,59.0,0.0022220611572265625
2026-03-17 13:46:00,8,4,32,6,10,Energy-Aware A*,8,22.07625,745.0,45.0,0.006764411926269531
2026-03-17 13:46:00,8,4,32,6,10,MILP_Gurobi,8,9.76,60.0,24.0,0.17221832275390625
2026-03-17 13:46:00,16,4,64,6,10,A*,16,25.593125,960.0,48.0,0.033735036849975586
2026-03-17 13:46:00,16,4,64,6,10,ABO,16,29.898125,1605.0,79.0,0.019173622131347656
2026-03-17 13:46:00,16,4,64,6,10,FABO,16,37.29625000000001,960.0,48.0,0.3909313678741455
2026-03-17 13:46:00,16,4,64,6,10,Best Fit,16,44.525,1540.0,101.0,0.032477617263793945
2026-03-17 13:46:00,16,4,64,6,10,First Fit,16,23.789375,1255.0,110.0,0.003911256790161133
2026-03-17 13:46:00,16,4,64,6,10,Energy-Aware A*,16,25.009999999999998,1545.0,93.0,0.012914896011352539
2026-03-17 13:46:00,16,4,64,6,10,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.1813929080963135
2026-03-17 13:46:02,32,4,128,6,10,A*,32,40.83312500000001,2220.0,108.0,0.05842876434326172
2026-03-17 13:46:02,32,4,128,6,10,ABO,27,47.189374999999984,2830.0,163.0,0.02855706214904785
2026-03-17 13:46:02,32,4,128,6,10,FABO,32,51.48375000000001,2045.0,101.0,0.9019014835357666
2026-03-17 13:46:02,32,4,128,6,10,Best Fit,32,59.35312499999999,3765.0,253.0,0.044730186462402344
2026-03-17 13:46:02,32,4,128,6,10,First Fit,32,44.456875,2865.0,242.0,0.007865667343139648
2026-03-17 13:46:02,32,4,128,6,10,Energy-Aware A*,32,32.785000000000004,3185.0,189.0,0.02524542808532715
2026-03-17 13:46:02,32,4,128,6,10,MILP_Gurobi,32,27.446875,110.0,131.0,4.5610387325286865
2026-03-17 13:46:08,64,4,256,6,10,A*,35,44.208750000000016,2520.0,123.0,0.07746481895446777
2026-03-17 13:46:08,64,4,256,6,10,ABO,27,47.189374999999984,2830.0,163.0,0.03884172439575195
2026-03-17 13:46:08,64,4,256,6,10,FABO,40,56.47000000000001,3075.0,152.0,1.0027966499328613
2026-03-17 13:46:08,64,4,256,6,10,Best Fit,33,59.744375000000005,3905.0,263.0,0.05732536315917969
2026-03-17 13:46:08,64,4,256,6,10,First Fit,36,46.256874999999994,3425.0,282.0,0.014771699905395508
2026-03-17 13:46:08,64,4,256,6,10,Energy-Aware A*,36,44.694374999999994,3615.0,213.0,0.04064130783081055
2026-03-17 13:46:08,64,4,256,6,10,MILP_Gurobi,45,45.08999999999999,110.0,211.0,8.163197755813599
2026-03-17 13:46:17,4,4,16,7,6,A*,4,20.575625,240.0,12.0,0.009592771530151367
2026-03-17 13:46:17,4,4,16,7,6,ABO,4,22.099999999999994,290.0,18.0,0.0040509700775146484
2026-03-17 13:46:17,4,4,16,7,6,FABO,4,15.708750000000002,240.0,12.0,0.0690298080444336
2026-03-17 13:46:17,4,4,16,7,6,Best Fit,4,14.365,290.0,22.0,0.010078907012939453
2026-03-17 13:46:17,4,4,16,7,6,First Fit,4,10.222499999999998,320.0,24.0,0.0012025833129882812
2026-03-17 13:46:17,4,4,16,7,6,Energy-Aware A*,4,23.758124999999993,435.0,25.0,0.005527973175048828
2026-03-17 13:46:17,4,4,16,7,6,MILP_Gurobi,4,8.38,60.0,12.0,0.09770059585571289
2026-03-17 13:46:17,8,4,32,7,6,A*,8,22.248125,480.0,24.0,0.017540931701660156
2026-03-17 13:46:17,8,4,32,7,6,ABO,8,29.834999999999994,555.0,35.0,0.007294893264770508
2026-03-17 13:46:17,8,4,32,7,6,FABO,8,27.29,480.0,24.0,0.2637932300567627
2026-03-17 13:46:17,8,4,32,7,6,Best Fit,8,16.675,570.0,44.0,0.01967763900756836
2026-03-17 13:46:17,8,4,32,7,6,First Fit,8,14.595,715.0,51.0,0.0021016597747802734
2026-03-17 13:46:17,8,4,32,7,6,Energy-Aware A*,8,26.343125,855.0,49.0,0.011109113693237305
2026-03-17 13:46:17,8,4,32,7,6,MILP_Gurobi,8,9.76,60.0,24.0,0.17035698890686035
2026-03-17 13:46:18,16,4,64,7,6,A*,16,25.593125,960.0,48.0,0.03348350524902344
2026-03-17 13:46:18,16,4,64,7,6,ABO,16,35.629374999999996,1135.0,71.0,0.014229059219360352
2026-03-17 13:46:18,16,4,64,7,6,FABO,16,37.29625000000001,960.0,48.0,0.37372756004333496
2026-03-17 13:46:18,16,4,64,7,6,Best Fit,16,38.12500000000001,1105.0,88.0,0.03181338310241699
2026-03-17 13:46:18,16,4,64,7,6,First Fit,16,23.789375,1255.0,94.0,0.003673076629638672
2026-03-17 13:46:18,16,4,64,7,6,Energy-Aware A*,16,32.6875,1680.0,101.0,0.021445035934448242
2026-03-17 13:46:18,16,4,64,7,6,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.1740310192108154
2026-03-17 13:46:19,32,4,128,7,6,A*,32,40.83312500000001,2220.0,108.0,0.05845761299133301
2026-03-17 13:46:19,32,4,128,7,6,ABO,31,54.083749999999995,2940.0,173.0,0.02691936492919922
2026-03-17 13:46:19,32,4,128,7,6,FABO,32,51.48375000000001,2045.0,101.0,1.0146229267120361
2026-03-17 13:46:19,32,4,128,7,6,Best Fit,32,58.658125000000005,2990.0,198.0,0.04453682899475098
2026-03-17 13:46:19,32,4,128,7,6,First Fit,32,44.456875,2865.0,210.0,0.007466554641723633
2026-03-17 13:46:19,32,4,128,7,6,Energy-Aware A*,32,48.93250000000002,3660.0,213.0,0.04270505905151367
2026-03-17 13:46:19,32,4,128,7,6,MILP_Gurobi,32,27.446875,110.0,131.0,4.459469556808472
2026-03-17 13:46:25,64,4,256,7,6,A*,35,44.208750000000016,2520.0,123.0,0.07773518562316895
2026-03-17 13:46:25,64,4,256,7,6,ABO,31,54.083749999999995,2940.0,173.0,0.040587663650512695
2026-03-17 13:46:25,64,4,256,7,6,FABO,40,56.47000000000001,3075.0,152.0,1.0114977359771729
2026-03-17 13:46:25,64,4,256,7,6,Best Fit,33,59.019375000000004,3130.0,206.0,0.053603172302246094
2026-03-17 13:46:25,64,4,256,7,6,First Fit,36,46.256874999999994,3425.0,246.0,0.01394963264465332
2026-03-17 13:46:25,64,4,256,7,6,Energy-Aware A*,41,60.81312499999999,5000.0,293.0,0.07163166999816895
2026-03-17 13:46:25,64,4,256,7,6,MILP_Gurobi,45,45.08999999999999,110.0,211.0,8.103191614151001
2026-03-17 13:46:35,4,4,16,8,4,A*,4,20.575625,240.0,12.0,0.009231090545654297
2026-03-17 13:46:35,4,4,16,8,4,ABO,4,20.991249999999997,255.0,17.0,0.003958463668823242
2026-03-17 13:46:35,4,4,16,8,4,FABO,4,15.708750000000002,240.0,12.0,0.06929755210876465
2026-03-17 13:46:35,4,4,16,8,4,Best Fit,4,12.425,310.0,19.0,0.010068416595458984
2026-03-17 13:46:35,4,4,16,8,4,First Fit,4,10.222499999999998,320.0,24.0,0.0012073516845703125
2026-03-17 13:46:35,4,4,16,8,4,Energy-Aware A*,4,21.583124999999992,375.0,22.0,0.0044100284576416016
2026-03-17 13:46:35,4,4,16,8,4,MILP_Gurobi,4,8.38,60.0,12.0,0.09381985664367676
2026-03-17 13:46:35,8,4,32,8,4,A*,8,22.248125,480.0,24.0,0.017301559448242188
2026-03-17 13:46:35,8,4,32,8,4,ABO,8,30.903749999999995,535.0,35.0,0.00732111930847168
2026-03-17 13:46:35,8,4,32,8,4,FABO,8,27.29,480.0,24.0,0.16466999053955078
2026-03-17 13:46:35,8,4,32,8,4,Best Fit,8,16.794999999999998,610.0,38.0,0.01985001564025879
2026-03-17 13:46:35,8,4,32,8,4,First Fit,8,14.595,715.0,51.0,0.002100229263305664
2026-03-17 13:46:35,8,4,32,8,4,Energy-Aware A*,8,29.09187499999999,790.0,47.0,0.007819414138793945
2026-03-17 13:46:35,8,4,32,8,4,MILP_Gurobi,8,9.76,60.0,24.0,0.16653203964233398
2026-03-17 13:46:35,16,4,64,8,4,A*,16,25.593125,960.0,48.0,0.033124446868896484
2026-03-17 13:46:35,16,4,64,8,4,ABO,16,40.83062499999999,1075.0,69.0,0.014099836349487305
2026-03-17 13:46:35,16,4,64,8,4,FABO,16,37.29625000000001,960.0,48.0,0.38657212257385254
2026-03-17 13:46:35,16,4,64,8,4,Best Fit,16,38.245000000000005,1145.0,82.0,0.03336811065673828
2026-03-17 13:46:35,16,4,64,8,4,First Fit,16,23.789375,1255.0,94.0,0.0037093162536621094
2026-03-17 13:46:35,16,4,64,8,4,Energy-Aware A*,16,33.34125,1580.0,95.0,0.01437997817993164
2026-03-17 13:46:35,16,4,64,8,4,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.1523420810699463
2026-03-17 13:46:37,32,4,128,8,4,A*,32,40.83312500000001,2220.0,108.0,0.057885169982910156
2026-03-17 13:46:37,32,4,128,8,4,ABO,29,54.40312499999999,2495.0,139.0,0.025499820709228516
2026-03-17 13:46:37,32,4,128,8,4,FABO,32,51.48375000000001,2045.0,101.0,0.9740736484527588
2026-03-17 13:46:37,32,4,128,8,4,Best Fit,25,54.184375,2045.0,139.0,0.047395944595336914
2026-03-17 13:46:37,32,4,128,8,4,First Fit,32,44.456875,2865.0,210.0,0.0074427127838134766
2026-03-17 13:46:37,32,4,128,8,4,Energy-Aware A*,32,48.231875,3260.0,193.0,0.02775263786315918
2026-03-17 13:46:37,32,4,128,8,4,MILP_Gurobi,32,27.446875,110.0,131.0,4.587264060974121
2026-03-17 13:46:43,64,4,256,8,4,A*,35,44.208750000000016,2520.0,123.0,0.07669520378112793
2026-03-17 13:46:43,64,4,256,8,4,ABO,29,54.40312499999999,2495.0,139.0,0.03535175323486328
2026-03-17 13:46:43,64,4,256,8,4,FABO,40,56.47000000000001,3075.0,152.0,1.0023350715637207
2026-03-17 13:46:43,64,4,256,8,4,Best Fit,25,54.184375,2045.0,139.0,0.06338691711425781
2026-03-17 13:46:43,64,4,256,8,4,First Fit,36,46.256874999999994,3425.0,246.0,0.013989448547363281
2026-03-17 13:46:43,64,4,256,8,4,Energy-Aware A*,43,58.69125000000001,4750.0,286.0,0.04001593589782715
2026-03-17 13:46:43,64,4,256,8,4,MILP_Gurobi,45,45.08999999999999,110.0,211.0,7.967333555221558
2026-03-17 13:46:52,4,4,16,9,8,A*,4,20.575625,240.0,12.0,0.009821653366088867
2026-03-17 13:46:52,4,4,16,9,8,ABO,4,19.939375,240.0,12.0,0.0037915706634521484
2026-03-17 13:46:52,4,4,16,9,8,FABO,4,15.708750000000002,240.0,12.0,0.06949710845947266
2026-03-17 13:46:52,4,4,16,9,8,Best Fit,4,12.309999999999999,320.0,20.0,0.010688066482543945
2026-03-17 13:46:52,4,4,16,9,8,First Fit,4,10.222499999999998,320.0,28.0,0.0012764930725097656
2026-03-17 13:46:52,4,4,16,9,8,Energy-Aware A*,4,18.731875000000002,435.0,27.0,0.0035991668701171875
2026-03-17 13:46:52,4,4,16,9,8,MILP_Gurobi,4,8.38,60.0,12.0,0.09399533271789551
2026-03-17 13:46:52,8,4,32,9,8,A*,8,22.248125,480.0,24.0,0.018689632415771484
2026-03-17 13:46:52,8,4,32,9,8,ABO,8,26.943750000000005,500.0,25.0,0.007035017013549805
2026-03-17 13:46:52,8,4,32,9,8,FABO,8,27.29,480.0,24.0,0.16698431968688965
2026-03-17 13:46:52,8,4,32,9,8,Best Fit,8,14.669999999999998,660.0,38.0,0.01993393898010254
2026-03-17 13:46:52,8,4,32,9,8,First Fit,8,14.595,715.0,59.0,0.0022275447845458984
2026-03-17 13:46:52,8,4,32,9,8,Energy-Aware A*,8,20.161250000000003,835.0,51.0,0.00762629508972168
2026-03-17 13:46:52,8,4,32,9,8,MILP_Gurobi,8,9.76,60.0,24.0,0.17345237731933594
2026-03-17 13:46:53,16,4,64,9,8,A*,16,25.593125,960.0,48.0,0.034013986587524414
2026-03-17 13:46:53,16,4,64,9,8,ABO,16,33.552499999999995,1215.0,63.0,0.01707005500793457
2026-03-17 13:46:53,16,4,64,9,8,FABO,16,37.29625000000001,960.0,48.0,0.3738429546356201
2026-03-17 13:46:53,16,4,64,9,8,Best Fit,16,34.044999999999995,1250.0,82.0,0.03223299980163574
2026-03-17 13:46:53,16,4,64,9,8,First Fit,16,23.789375,1255.0,110.0,0.0038843154907226562
2026-03-17 13:46:53,16,4,64,9,8,Energy-Aware A*,16,23.420624999999998,1725.0,105.0,0.014466524124145508
2026-03-17 13:46:53,16,4,64,9,8,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.1287310123443604
2026-03-17 13:46:54,32,4,128,9,8,A*,32,40.83312500000001,2220.0,108.0,0.05761432647705078
2026-03-17 13:46:54,32,4,128,9,8,ABO,31,58.97062499999999,3520.0,192.0,0.02691364288330078
2026-03-17 13:46:54,32,4,128,9,8,FABO,32,51.48375000000001,2045.0,101.0,0.9743340015411377
2026-03-17 13:46:54,32,4,128,9,8,Best Fit,29,55.71937500000001,2715.0,169.0,0.04470038414001465
2026-03-17 13:46:54,32,4,128,9,8,First Fit,32,44.456875,2865.0,242.0,0.007908821105957031
2026-03-17 13:46:54,32,4,128,9,8,Energy-Aware A*,32,41.304374999999986,3500.0,212.0,0.029225587844848633
2026-03-17 13:46:54,32,4,128,9,8,MILP_Gurobi,32,27.446875,110.0,131.0,4.474161148071289
2026-03-17 13:47:00,64,4,256,9,8,A*,35,44.208750000000016,2520.0,123.0,0.0902252197265625
2026-03-17 13:47:00,64,4,256,9,8,ABO,31,58.97062499999999,3520.0,192.0,0.03510856628417969
2026-03-17 13:47:00,64,4,256,9,8,FABO,40,56.47000000000001,3075.0,152.0,1.0070412158966064
2026-03-17 13:47:00,64,4,256,9,8,Best Fit,29,55.71937500000001,2715.0,169.0,0.06447434425354004
2026-03-17 13:47:00,64,4,256,9,8,First Fit,36,46.256874999999994,3425.0,282.0,0.014801263809204102
2026-03-17 13:47:00,64,4,256,9,8,Energy-Aware A*,34,42.361875,3770.0,228.0,0.04463768005371094
2026-03-17 13:47:00,64,4,256,9,8,MILP_Gurobi,45,45.08999999999999,110.0,211.0,8.210800170898438
2026-03-17 13:47:09,4,4,16,10,10,A*,4,20.575625,240.0,12.0,0.008994579315185547
2026-03-17 13:47:09,4,4,16,10,10,ABO,4,8.99,240.0,12.0,0.003989219665527344
