timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-04-11 03:49:26,A*,32,6,3,11,8,30.0,1000.0,0.03
2026-04-11 03:49:26,A*,32,6,3,8,7,35.0,500.0,0.07
2026-04-11 03:49:26,A*,32,6,3,7,9,25.0,1000.0,0.025
2026-04-11 03:49:26,A*,32,6,3,9,10,30.0,500.0,0.06
2026-04-11 03:49:26,A*,32,6,3,10,11,30.0,500.0,0.06
2026-04-11 03:49:26,A*,32,6,3,3,4,35.0,500.0,0.07
2026-04-11 03:49:26,ABO,32,6,3,6,7,95.0,500.0,0.19
2026-04-11 03:49:26,ABO,32,6,3,7,10,180.0,1000.0,0.18
2026-04-11 03:49:26,ABO,32,6,3,10,7,20.0,1000.0,0.02
2026-04-11 03:49:26,ABO,32,6,3,7,9,65.0,1000.0,0.065
2026-04-11 03:49:26,ABO,32,6,3,9,8,80.0,1000.0,0.08
2026-04-11 03:49:26,ABO,32,6,3,8,11,160.0,1000.0,0.16
2026-04-11 03:49:26,ABO,32,6,3,11,3,65.0,500.0,0.13
2026-04-11 03:49:26,ABO,32,6,3,6,2,80.0,500.0,0.16
2026-04-11 03:49:26,ABO,32,6,3,2,4,45.0,500.0,0.09
2026-04-11 03:49:26,ABO,32,6,3,4,5,45.0,500.0,0.09
2026-04-11 03:49:26,ABO,32,6,3,5,8,115.0,1000.0,0.115
2026-04-11 03:49:26,ABO,32,6,3,8,9,130.0,1000.0,0.13
2026-04-11 03:49:26,ABO,32,6,3,9,7,150.0,1000.0,0.15
2026-04-11 03:49:26,ABO,32,6,3,6,5,30.0,500.0,0.06
2026-04-11 03:49:26,ABO,32,6,3,11,8,85.0,1000.0,0.085
2026-04-11 03:49:26,ABO,32,6,3,8,5,70.0,1000.0,0.07
2026-04-11 03:49:26,ABO,32,6,3,5,6,60.0,500.0,0.12
2026-04-11 03:49:26,ABO,32,6,3,7,8,35.0,500.0,0.07
2026-04-11 03:49:26,ABO,32,6,3,10,12,100.0,1000.0,0.1
2026-04-11 03:49:26,ABO,32,6,3,12,3,35.0,500.0,0.07
2026-04-11 03:49:26,ABO,32,6,3,3,4,35.0,500.0,0.07
2026-04-11 03:49:26,FABO,32,6,3,6,2,120.0,500.0,0.24
2026-04-11 03:49:26,FABO,32,6,3,2,4,80.0,500.0,0.16
2026-04-11 03:49:26,FABO,32,6,3,4,5,50.0,500.0,0.1
2026-04-11 03:49:26,FABO,32,6,3,5,8,205.0,1000.0,0.205
2026-04-11 03:49:26,FABO,32,6,3,8,11,185.0,1000.0,0.185
2026-04-11 03:49:26,FABO,32,6,3,6,7,75.0,500.0,0.15
2026-04-11 03:49:26,FABO,32,6,3,7,10,90.0,1000.0,0.09
2026-04-11 03:49:26,FABO,32,6,3,10,12,110.0,1000.0,0.11
2026-04-11 03:49:26,FABO,32,6,3,12,3,85.0,500.0,0.17
2026-04-11 03:49:26,FABO,32,6,3,3,11,100.0,500.0,0.2
2026-04-11 03:49:26,FABO,32,6,3,8,9,90.0,1000.0,0.09
2026-04-11 03:49:26,FABO,32,6,3,9,7,105.0,1000.0,0.105
2026-04-11 03:49:26,FABO,32,6,3,4,3,70.0,500.0,0.14
2026-04-11 03:49:26,FABO,32,6,3,3,12,30.0,500.0,0.06
2026-04-11 03:49:26,FABO,32,6,3,12,10,35.0,1000.0,0.035
2026-04-11 03:49:26,FABO,32,6,3,11,8,90.0,1000.0,0.09
2026-04-11 03:49:26,FABO,32,6,3,6,5,95.0,500.0,0.19
2026-04-11 03:49:26,FABO,32,6,3,7,6,30.0,500.0,0.06
2026-04-11 03:49:26,FABO,32,6,3,2,1,145.0,1000.0,0.145
2026-04-11 03:49:26,FABO,32,6,3,5,4,50.0,500.0,0.1
2026-04-11 03:49:26,FABO,32,6,3,3,4,50.0,500.0,0.1
2026-04-11 03:49:26,FABO,32,6,3,4,2,90.0,500.0,0.18
2026-04-11 03:49:26,FABO,32,6,3,7,9,50.0,1000.0,0.05
2026-04-11 03:49:26,FABO,32,6,3,9,8,60.0,1000.0,0.06
2026-04-11 03:49:26,FABO,32,6,3,8,5,60.0,1000.0,0.06
2026-04-11 03:49:26,FABO,32,6,3,1,2,50.0,1000.0,0.05
2026-04-11 03:49:26,FABO,32,6,3,2,6,75.0,500.0,0.15
2026-04-11 03:49:26,Best Fit,32,6,3,6,2,150.0,500.0,0.3
2026-04-11 03:49:26,Best Fit,32,6,3,2,4,80.0,500.0,0.16
2026-04-11 03:49:26,Best Fit,32,6,3,4,3,35.0,500.0,0.07
2026-04-11 03:49:26,Best Fit,32,6,3,3,12,45.0,500.0,0.09
2026-04-11 03:49:26,Best Fit,32,6,3,12,10,55.0,1000.0,0.055
2026-04-11 03:49:26,Best Fit,32,6,3,10,7,110.0,1000.0,0.11
2026-04-11 03:49:26,Best Fit,32,6,3,6,7,150.0,500.0,0.3
2026-04-11 03:49:26,Best Fit,32,6,3,7,10,145.0,1000.0,0.145
2026-04-11 03:49:26,Best Fit,32,6,3,10,12,95.0,1000.0,0.095
2026-04-11 03:49:26,Best Fit,32,6,3,12,3,115.0,500.0,0.23
2026-04-11 03:49:26,Best Fit,32,6,3,3,4,85.0,500.0,0.17
2026-04-11 03:49:26,Best Fit,32,6,3,4,2,85.0,500.0,0.17
2026-04-11 03:49:26,Best Fit,32,6,3,2,6,145.0,500.0,0.29
2026-04-11 03:49:26,Best Fit,32,6,3,7,6,155.0,500.0,0.31
2026-04-11 03:49:26,Best Fit,32,6,3,3,1,120.0,250.0,0.48
2026-04-11 03:49:26,Best Fit,32,6,3,1,2,95.0,1000.0,0.095
2026-04-11 03:49:26,Best Fit,32,6,3,4,5,55.0,500.0,0.11
2026-04-11 03:49:26,Best Fit,32,6,3,5,8,285.0,1000.0,0.285
2026-04-11 03:49:26,Best Fit,32,6,3,10,11,45.0,500.0,0.09
2026-04-11 03:49:26,Best Fit,32,6,3,11,3,115.0,500.0,0.23
2026-04-11 03:49:26,Best Fit,32,6,3,8,5,115.0,1000.0,0.115
2026-04-11 03:49:26,Best Fit,32,6,3,8,9,130.0,1000.0,0.13
2026-04-11 03:49:26,Best Fit,32,6,3,6,5,105.0,500.0,0.21
2026-04-11 03:49:26,Best Fit,32,6,3,9,7,75.0,1000.0,0.075
2026-04-11 03:49:26,Best Fit,32,6,3,2,1,85.0,1000.0,0.085
2026-04-11 03:49:26,Best Fit,32,6,3,1,3,100.0,250.0,0.4
2026-04-11 03:49:26,Best Fit,32,6,3,3,11,100.0,500.0,0.2
2026-04-11 03:49:26,Best Fit,32,6,3,9,10,25.0,500.0,0.05
2026-04-11 03:49:26,Best Fit,32,6,3,8,11,55.0,1000.0,0.055
2026-04-11 03:49:26,Best Fit,32,6,3,9,8,35.0,1000.0,0.035
2026-04-11 03:49:26,Best Fit,32,6,3,5,4,25.0,500.0,0.05
2026-04-11 03:49:26,Best Fit,32,6,3,11,10,35.0,500.0,0.07
2026-04-11 03:49:26,Best Fit,32,6,3,7,9,15.0,1000.0,0.015
2026-04-11 03:49:26,First Fit,32,6,3,6,2,180.0,500.0,0.36
2026-04-11 03:49:26,First Fit,32,6,3,2,1,340.0,1000.0,0.34
2026-04-11 03:49:26,First Fit,32,6,3,1,2,255.0,1000.0,0.255
2026-04-11 03:49:26,First Fit,32,6,3,1,3,160.0,250.0,0.64
2026-04-11 03:49:26,First Fit,32,6,3,3,4,125.0,500.0,0.25
2026-04-11 03:49:26,First Fit,32,6,3,4,5,120.0,500.0,0.24
2026-04-11 03:49:26,First Fit,32,6,3,5,6,140.0,500.0,0.28
2026-04-11 03:49:26,First Fit,32,6,3,4,2,30.0,500.0,0.06
2026-04-11 03:49:26,First Fit,32,6,3,2,6,185.0,500.0,0.37
2026-04-11 03:49:26,First Fit,32,6,3,6,7,195.0,500.0,0.39
2026-04-11 03:49:26,First Fit,32,6,3,3,1,75.0,250.0,0.3
2026-04-11 03:49:26,First Fit,32,6,3,7,8,70.0,500.0,0.14
2026-04-11 03:49:26,First Fit,32,6,3,6,5,30.0,500.0,0.06
2026-04-11 03:49:26,First Fit,32,6,3,5,8,30.0,1000.0,0.03
2026-04-11 03:49:26,First Fit,32,6,3,8,9,35.0,1000.0,0.035
2026-04-11 03:49:26,First Fit,32,6,3,7,9,75.0,1000.0,0.075
2026-04-11 03:49:26,First Fit,32,6,3,9,10,90.0,500.0,0.18
2026-04-11 03:49:26,First Fit,32,6,3,10,11,135.0,500.0,0.27
2026-04-11 03:49:26,First Fit,32,6,3,7,10,25.0,1000.0,0.025
2026-04-11 03:49:26,First Fit,32,6,3,11,10,35.0,500.0,0.07
2026-04-11 03:49:26,First Fit,32,6,3,10,12,35.0,1000.0,0.035
2026-04-11 03:49:26,Energy-Aware A*,32,6,3,6,2,45.0,500.0,0.09
2026-04-11 03:49:26,Energy-Aware A*,32,6,3,2,1,45.0,1000.0,0.045
2026-04-11 03:49:26,Energy-Aware A*,32,6,3,1,3,45.0,250.0,0.18
2026-04-11 03:49:26,Energy-Aware A*,32,6,3,3,11,50.0,500.0,0.1
2026-04-11 03:49:26,Energy-Aware A*,32,6,3,11,3,20.0,500.0,0.04
2026-04-11 03:49:26,Energy-Aware A*,32,6,3,3,1,20.0,250.0,0.08
2026-04-11 03:49:26,Energy-Aware A*,32,6,3,1,2,25.0,1000.0,0.025
2026-04-11 03:49:26,Energy-Aware A*,32,6,3,2,6,25.0,500.0,0.05
2026-04-11 03:49:26,Energy-Aware A*,32,6,3,11,10,35.0,500.0,0.07
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,5,8,285.0,1000.0,0.285
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,8,9,150.0,1000.0,0.15
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,9,7,120.0,1000.0,0.12
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,7,9,185.0,1000.0,0.185
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,9,8,255.0,1000.0,0.255
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,8,11,445.0,1000.0,0.445
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,11,8,195.0,1000.0,0.195
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,8,5,195.0,1000.0,0.195
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,5,6,200.0,500.0,0.4
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,6,5,270.0,500.0,0.54
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,6,2,210.0,500.0,0.42
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,2,1,415.0,1000.0,0.415
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,1,2,200.0,1000.0,0.2
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,2,4,25.0,500.0,0.05
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,4,3,30.0,500.0,0.06
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,3,11,35.0,500.0,0.07
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,11,3,135.0,500.0,0.27
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,3,4,160.0,500.0,0.32
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,4,2,180.0,500.0,0.36
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,2,6,175.0,500.0,0.35
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,7,10,90.0,1000.0,0.09
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,10,12,65.0,1000.0,0.065
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,12,10,80.0,1000.0,0.08
2026-04-11 03:49:26,MILP_Gurobi,32,6,3,10,7,125.0,1000.0,0.125
2026-04-11 04:20:20,A*,64,6,3,6,2,15.0,500.0,0.03
2026-04-11 04:20:20,A*,64,6,3,2,1,135.0,1000.0,0.135
2026-04-11 04:20:20,A*,64,6,3,1,3,160.0,250.0,0.64
2026-04-11 04:20:20,A*,64,6,3,3,11,120.0,500.0,0.24
2026-04-11 04:20:20,A*,64,6,3,11,10,165.0,500.0,0.33
2026-04-11 04:20:20,A*,64,6,3,6,5,75.0,500.0,0.15
2026-04-11 04:20:20,A*,64,6,3,5,4,100.0,500.0,0.2
2026-04-11 04:20:20,A*,64,6,3,4,2,100.0,500.0,0.2
2026-04-11 04:20:20,A*,64,6,3,6,7,105.0,500.0,0.21
2026-04-11 04:20:20,A*,64,6,3,7,8,110.0,500.0,0.22
2026-04-11 04:20:20,A*,64,6,3,8,11,135.0,1000.0,0.135
2026-04-11 04:20:20,A*,64,6,3,10,9,70.0,500.0,0.14
2026-04-11 04:20:20,A*,64,6,3,10,12,70.0,1000.0,0.07
2026-04-11 04:20:20,A*,64,6,3,11,3,100.0,500.0,0.2
2026-04-11 04:20:20,A*,64,6,3,3,1,65.0,250.0,0.26
2026-04-11 04:20:20,A*,64,6,3,1,2,35.0,1000.0,0.035
2026-04-11 04:20:20,A*,64,6,3,5,6,45.0,500.0,0.09
2026-04-11 04:20:20,A*,64,6,3,4,3,25.0,500.0,0.05
2026-04-11 04:20:20,A*,64,6,3,11,8,30.0,1000.0,0.03
2026-04-11 04:20:20,A*,64,6,3,8,7,35.0,500.0,0.07
2026-04-11 04:20:20,A*,64,6,3,7,9,25.0,1000.0,0.025
2026-04-11 04:20:20,A*,64,6,3,9,10,30.0,500.0,0.06
2026-04-11 04:20:20,A*,64,6,3,10,11,30.0,500.0,0.06
2026-04-11 04:20:20,A*,64,6,3,3,4,35.0,500.0,0.07
2026-04-11 04:20:20,ABO,64,6,3,6,7,95.0,500.0,0.19
2026-04-11 04:20:20,ABO,64,6,3,7,10,180.0,1000.0,0.18
2026-04-11 04:20:20,ABO,64,6,3,10,7,20.0,1000.0,0.02
2026-04-11 04:20:20,ABO,64,6,3,7,9,65.0,1000.0,0.065
2026-04-11 04:20:20,ABO,64,6,3,9,8,80.0,1000.0,0.08
2026-04-11 04:20:20,ABO,64,6,3,8,11,160.0,1000.0,0.16
2026-04-11 04:20:20,ABO,64,6,3,11,3,65.0,500.0,0.13
2026-04-11 04:20:20,ABO,64,6,3,6,2,80.0,500.0,0.16
2026-04-11 04:20:20,ABO,64,6,3,2,4,45.0,500.0,0.09
2026-04-11 04:20:20,ABO,64,6,3,4,5,45.0,500.0,0.09
2026-04-11 04:20:20,ABO,64,6,3,5,8,115.0,1000.0,0.115
2026-04-11 04:20:20,ABO,64,6,3,8,9,130.0,1000.0,0.13
2026-04-11 04:20:20,ABO,64,6,3,9,7,150.0,1000.0,0.15
2026-04-11 04:20:20,ABO,64,6,3,6,5,30.0,500.0,0.06
2026-04-11 04:20:20,ABO,64,6,3,11,8,85.0,1000.0,0.085
2026-04-11 04:20:20,ABO,64,6,3,8,5,70.0,1000.0,0.07
2026-04-11 04:20:20,ABO,64,6,3,5,6,60.0,500.0,0.12
2026-04-11 04:20:20,ABO,64,6,3,7,8,35.0,500.0,0.07
2026-04-11 04:20:20,ABO,64,6,3,10,12,100.0,1000.0,0.1
2026-04-11 04:20:20,ABO,64,6,3,12,3,35.0,500.0,0.07
2026-04-11 04:20:20,ABO,64,6,3,3,4,35.0,500.0,0.07
2026-04-11 04:20:20,FABO,64,6,3,6,2,120.0,500.0,0.24
2026-04-11 04:20:20,FABO,64,6,3,2,4,80.0,500.0,0.16
2026-04-11 04:20:20,FABO,64,6,3,4,5,50.0,500.0,0.1
2026-04-11 04:20:20,FABO,64,6,3,5,8,205.0,1000.0,0.205
2026-04-11 04:20:20,FABO,64,6,3,8,11,185.0,1000.0,0.185
2026-04-11 04:20:20,FABO,64,6,3,6,7,75.0,500.0,0.15
2026-04-11 04:20:20,FABO,64,6,3,7,10,90.0,1000.0,0.09
2026-04-11 04:20:20,FABO,64,6,3,10,12,110.0,1000.0,0.11
2026-04-11 04:20:20,FABO,64,6,3,12,3,85.0,500.0,0.17
2026-04-11 04:20:20,FABO,64,6,3,3,11,100.0,500.0,0.2
2026-04-11 04:20:20,FABO,64,6,3,8,9,90.0,1000.0,0.09
2026-04-11 04:20:20,FABO,64,6,3,9,7,105.0,1000.0,0.105
2026-04-11 04:20:20,FABO,64,6,3,4,3,70.0,500.0,0.14
2026-04-11 04:20:20,FABO,64,6,3,3,12,30.0,500.0,0.06
2026-04-11 04:20:20,FABO,64,6,3,12,10,35.0,1000.0,0.035
2026-04-11 04:20:20,FABO,64,6,3,11,8,90.0,1000.0,0.09
2026-04-11 04:20:20,FABO,64,6,3,6,5,95.0,500.0,0.19
2026-04-11 04:20:20,FABO,64,6,3,7,6,30.0,500.0,0.06
2026-04-11 04:20:20,FABO,64,6,3,2,1,145.0,1000.0,0.145
2026-04-11 04:20:20,FABO,64,6,3,5,4,50.0,500.0,0.1
2026-04-11 04:20:20,FABO,64,6,3,3,4,50.0,500.0,0.1
2026-04-11 04:20:20,FABO,64,6,3,4,2,90.0,500.0,0.18
2026-04-11 04:20:20,FABO,64,6,3,7,9,50.0,1000.0,0.05
2026-04-11 04:20:20,FABO,64,6,3,9,8,60.0,1000.0,0.06
2026-04-11 04:20:20,FABO,64,6,3,8,5,60.0,1000.0,0.06
2026-04-11 04:20:20,FABO,64,6,3,1,2,50.0,1000.0,0.05
2026-04-11 04:20:20,FABO,64,6,3,2,6,75.0,500.0,0.15
2026-04-11 04:20:20,Best Fit,64,6,3,6,2,150.0,500.0,0.3
2026-04-11 04:20:20,Best Fit,64,6,3,2,4,80.0,500.0,0.16
2026-04-11 04:20:20,Best Fit,64,6,3,4,3,35.0,500.0,0.07
2026-04-11 04:20:20,Best Fit,64,6,3,3,12,45.0,500.0,0.09
2026-04-11 04:20:20,Best Fit,64,6,3,12,10,55.0,1000.0,0.055
2026-04-11 04:20:20,Best Fit,64,6,3,10,7,110.0,1000.0,0.11
2026-04-11 04:20:20,Best Fit,64,6,3,6,7,150.0,500.0,0.3
2026-04-11 04:20:20,Best Fit,64,6,3,7,10,145.0,1000.0,0.145
2026-04-11 04:20:20,Best Fit,64,6,3,10,12,95.0,1000.0,0.095
2026-04-11 04:20:20,Best Fit,64,6,3,12,3,115.0,500.0,0.23
2026-04-11 04:20:20,Best Fit,64,6,3,3,4,85.0,500.0,0.17
2026-04-11 04:20:20,Best Fit,64,6,3,4,2,85.0,500.0,0.17
2026-04-11 04:20:20,Best Fit,64,6,3,2,6,145.0,500.0,0.29
2026-04-11 04:20:20,Best Fit,64,6,3,7,6,155.0,500.0,0.31
2026-04-11 04:20:20,Best Fit,64,6,3,3,1,120.0,250.0,0.48
2026-04-11 04:20:20,Best Fit,64,6,3,1,2,95.0,1000.0,0.095
2026-04-11 04:20:20,Best Fit,64,6,3,4,5,55.0,500.0,0.11
2026-04-11 04:20:20,Best Fit,64,6,3,5,8,285.0,1000.0,0.285
2026-04-11 04:20:20,Best Fit,64,6,3,10,11,45.0,500.0,0.09
2026-04-11 04:20:20,Best Fit,64,6,3,11,3,115.0,500.0,0.23
2026-04-11 04:20:20,Best Fit,64,6,3,8,5,115.0,1000.0,0.115
2026-04-11 04:20:20,Best Fit,64,6,3,8,9,130.0,1000.0,0.13
2026-04-11 04:20:20,Best Fit,64,6,3,6,5,105.0,500.0,0.21
2026-04-11 04:20:20,Best Fit,64,6,3,9,7,75.0,1000.0,0.075
2026-04-11 04:20:20,Best Fit,64,6,3,2,1,85.0,1000.0,0.085
2026-04-11 04:20:20,Best Fit,64,6,3,1,3,100.0,250.0,0.4
2026-04-11 04:20:20,Best Fit,64,6,3,3,11,100.0,500.0,0.2
2026-04-11 04:20:20,Best Fit,64,6,3,9,10,25.0,500.0,0.05
2026-04-11 04:20:20,Best Fit,64,6,3,8,11,55.0,1000.0,0.055
2026-04-11 04:20:20,Best Fit,64,6,3,9,8,35.0,1000.0,0.035
2026-04-11 04:20:20,Best Fit,64,6,3,5,4,25.0,500.0,0.05
2026-04-11 04:20:20,Best Fit,64,6,3,11,10,35.0,500.0,0.07
2026-04-11 04:20:20,Best Fit,64,6,3,7,9,15.0,1000.0,0.015
2026-04-11 04:20:20,First Fit,64,6,3,6,2,180.0,500.0,0.36
2026-04-11 04:20:20,First Fit,64,6,3,2,1,340.0,1000.0,0.34
2026-04-11 04:20:20,First Fit,64,6,3,1,2,255.0,1000.0,0.255
2026-04-11 04:20:20,First Fit,64,6,3,1,3,160.0,250.0,0.64
2026-04-11 04:20:20,First Fit,64,6,3,3,4,125.0,500.0,0.25
2026-04-11 04:20:20,First Fit,64,6,3,4,5,120.0,500.0,0.24
2026-04-11 04:20:20,First Fit,64,6,3,5,6,140.0,500.0,0.28
2026-04-11 04:20:20,First Fit,64,6,3,4,2,30.0,500.0,0.06
2026-04-11 04:20:20,First Fit,64,6,3,2,6,185.0,500.0,0.37
2026-04-11 04:20:20,First Fit,64,6,3,6,7,195.0,500.0,0.39
2026-04-11 04:20:20,First Fit,64,6,3,3,1,75.0,250.0,0.3
2026-04-11 04:20:20,First Fit,64,6,3,7,8,70.0,500.0,0.14
2026-04-11 04:20:20,First Fit,64,6,3,6,5,30.0,500.0,0.06
2026-04-11 04:20:20,First Fit,64,6,3,5,8,30.0,1000.0,0.03
2026-04-11 04:20:20,First Fit,64,6,3,8,9,35.0,1000.0,0.035
2026-04-11 04:20:20,First Fit,64,6,3,7,9,75.0,1000.0,0.075
2026-04-11 04:20:20,First Fit,64,6,3,9,10,90.0,500.0,0.18
2026-04-11 04:20:20,First Fit,64,6,3,10,11,135.0,500.0,0.27
2026-04-11 04:20:20,First Fit,64,6,3,7,10,25.0,1000.0,0.025
2026-04-11 04:20:20,First Fit,64,6,3,11,10,35.0,500.0,0.07
2026-04-11 04:20:20,First Fit,64,6,3,10,12,35.0,1000.0,0.035
2026-04-11 04:20:20,Energy-Aware A*,64,6,3,6,2,45.0,500.0,0.09
2026-04-11 04:20:20,Energy-Aware A*,64,6,3,2,1,45.0,1000.0,0.045
2026-04-11 04:20:20,Energy-Aware A*,64,6,3,1,3,45.0,250.0,0.18
2026-04-11 04:20:20,Energy-Aware A*,64,6,3,3,11,50.0,500.0,0.1
2026-04-11 04:20:20,Energy-Aware A*,64,6,3,11,3,20.0,500.0,0.04
2026-04-11 04:20:20,Energy-Aware A*,64,6,3,3,1,20.0,250.0,0.08
2026-04-11 04:20:20,Energy-Aware A*,64,6,3,1,2,25.0,1000.0,0.025
2026-04-11 04:20:20,Energy-Aware A*,64,6,3,2,6,25.0,500.0,0.05
2026-04-11 04:20:20,Energy-Aware A*,64,6,3,11,10,35.0,500.0,0.07
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,6,7,250.0,500.0,0.5
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,7,10,145.0,1000.0,0.145
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,10,12,150.0,1000.0,0.15
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,12,10,185.0,1000.0,0.185
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,10,7,215.0,1000.0,0.215
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,7,9,260.0,1000.0,0.26
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,9,8,280.0,1000.0,0.28
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,8,11,465.0,1000.0,0.465
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,11,8,280.0,1000.0,0.28
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,8,5,255.0,1000.0,0.255
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,5,6,270.0,500.0,0.54
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,7,6,130.0,500.0,0.26
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,6,2,380.0,500.0,0.76
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,2,1,405.0,1000.0,0.405
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,5,8,135.0,1000.0,0.135
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,8,9,25.0,1000.0,0.025
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,9,7,40.0,1000.0,0.04
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,6,5,130.0,500.0,0.26
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,1,2,105.0,1000.0,0.105
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,2,4,50.0,500.0,0.1
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,2,6,75.0,500.0,0.15
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,11,3,70.0,500.0,0.14
2026-04-11 04:20:20,MILP_Gurobi,64,6,3,4,2,15.0,500.0,0.03
2026-04-11 04:51:50,A*,4,6,4,6,2,15.0,500.0,0.03
2026-04-11 04:51:50,A*,4,6,4,2,1,80.0,1000.0,0.08
2026-04-11 04:51:50,A*,4,6,4,1,3,95.0,250.0,0.38
2026-04-11 04:51:50,A*,4,6,4,3,11,30.0,500.0,0.06
2026-04-11 04:51:50,A*,4,6,4,11,10,65.0,500.0,0.13
2026-04-11 04:51:50,A*,4,6,4,6,5,30.0,500.0,0.06
2026-04-11 04:51:50,A*,4,6,4,5,4,40.0,500.0,0.08
2026-04-11 04:51:50,A*,4,6,4,4,2,50.0,500.0,0.1
2026-04-11 04:51:50,A*,4,6,4,6,7,15.0,500.0,0.03
2026-04-11 04:51:50,A*,4,6,4,7,8,20.0,500.0,0.04
2026-04-11 04:51:50,A*,4,6,4,8,11,25.0,1000.0,0.025
2026-04-11 04:51:50,A*,4,6,4,10,9,35.0,500.0,0.07
2026-04-11 04:51:50,ABO,4,6,4,6,7,30.0,500.0,0.06
2026-04-11 04:51:50,ABO,4,6,4,7,10,85.0,1000.0,0.085
2026-04-11 04:51:50,ABO,4,6,4,10,7,20.0,1000.0,0.02
2026-04-11 04:51:50,ABO,4,6,4,7,9,35.0,1000.0,0.035
2026-04-11 04:51:50,ABO,4,6,4,9,8,45.0,1000.0,0.045
2026-04-11 04:51:50,ABO,4,6,4,8,11,50.0,1000.0,0.05
2026-04-11 04:51:50,ABO,4,6,4,11,3,35.0,500.0,0.07
2026-04-11 04:51:50,ABO,4,6,4,6,2,50.0,500.0,0.1
2026-04-11 04:51:50,ABO,4,6,4,2,4,15.0,500.0,0.03
2026-04-11 04:51:50,ABO,4,6,4,4,5,15.0,500.0,0.03
2026-04-11 04:51:50,ABO,4,6,4,5,8,35.0,1000.0,0.035
2026-04-11 04:51:50,ABO,4,6,4,8,9,50.0,1000.0,0.05
2026-04-11 04:51:50,ABO,4,6,4,9,7,60.0,1000.0,0.06
2026-04-11 04:51:50,ABO,4,6,4,6,5,15.0,500.0,0.03
2026-04-11 04:51:50,ABO,4,6,4,11,8,25.0,1000.0,0.025
2026-04-11 04:51:50,ABO,4,6,4,8,5,25.0,1000.0,0.025
2026-04-11 04:51:50,ABO,4,6,4,5,6,30.0,500.0,0.06
2026-04-11 04:51:50,FABO,4,6,4,6,2,45.0,500.0,0.09
2026-04-11 04:51:50,FABO,4,6,4,2,4,60.0,500.0,0.12
2026-04-11 04:51:50,FABO,4,6,4,4,5,50.0,500.0,0.1
2026-04-11 04:51:50,FABO,4,6,4,5,8,60.0,1000.0,0.06
2026-04-11 04:51:50,FABO,4,6,4,8,11,35.0,1000.0,0.035
2026-04-11 04:51:50,FABO,4,6,4,6,7,15.0,500.0,0.03
2026-04-11 04:51:50,FABO,4,6,4,7,10,20.0,1000.0,0.02
2026-04-11 04:51:50,FABO,4,6,4,10,12,25.0,1000.0,0.025
2026-04-11 04:51:50,FABO,4,6,4,12,3,30.0,500.0,0.06
2026-04-11 04:51:50,FABO,4,6,4,3,11,35.0,500.0,0.07
2026-04-11 04:51:50,FABO,4,6,4,8,9,30.0,1000.0,0.03
2026-04-11 04:51:50,FABO,4,6,4,9,7,35.0,1000.0,0.035
