timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                 , method         , accepted, total_energy       , total_bandwidth, total_latency, runtime_sec
2026-04-11 00:02:28,          8,                  6,         48,    1,           , "6,6,6,6,6,6,6,6"                                                                                                                , MILP_Gurobi    ,        8, 24.79              ,          1120.0,          56.0,  184.15669083595276
2026-04-11 00:05:45,         16,                  6,         96,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , A*             ,       12, 48.790625000000006 ,          1500.0,          73.0,    0.19889020919799805
2026-04-11 00:05:45,         16,                  6,         96,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , ABO            ,        9, 42.408125000000005 ,          1260.0,          70.0,    0.036972999572753906
2026-04-11 00:05:45,         16,                  6,         96,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , FABO           ,       13, 52.19687500000001  ,          1625.0,          91.0,    1.0508744716644287
2026-04-11 00:05:45,         16,                  6,         96,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Best Fit       ,       13, 60.43124999999999  ,          1820.0,         127.0,    0.1485271453857422
2026-04-11 00:05:45,         16,                  6,         96,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , First Fit      ,       12, 46.451875          ,          1680.0,         105.0,    0.02661418914794922
2026-04-11 00:05:45,         16,                  6,         96,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   21.718825578689575
2026-04-11 00:05:45,         16,                  6,         96,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , MILP_Gurobi    ,       16, 40.52562500000001  ,          2225.0,         128.0, 1802.2641365528107
2026-04-11 00:36:10,         32,                  6,        192,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , A*             ,       12, 48.790625000000006 ,          1500.0,          73.0,    0.3065011501312256
2026-04-11 00:36:10,         32,                  6,        192,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , ABO            ,        9, 42.408125000000005 ,          1260.0,          70.0,    0.06729459762573242
2026-04-11 00:36:10,         32,                  6,        192,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , FABO           ,       13, 52.19687500000001  ,          1625.0,          91.0,    1.396277904510498
2026-04-11 00:36:10,         32,                  6,        192,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Best Fit       ,       13, 60.43124999999999  ,          1820.0,         127.0,    0.1829850673675537
2026-04-11 00:36:10,         32,                  6,        192,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , First Fit      ,       12, 46.451875          ,          1680.0,         105.0,    0.046308279037475586
2026-04-11 00:36:10,         32,                  6,        192,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   47.6150324344635
2026-04-11 00:36:10,         32,                  6,        192,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , MILP_Gurobi    ,       19, 52.8325            ,          2555.0,         171.0, 1806.2725749015808
2026-04-11 01:07:06,         64,                  6,        384,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", A*             ,       12, 48.790625000000006 ,          1500.0,          73.0,    0.5325369834899902
2026-04-11 01:07:06,         64,                  6,        384,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", ABO            ,        9, 42.408125000000005 ,          1260.0,          70.0,    0.14758515357971191
2026-04-11 01:07:06,         64,                  6,        384,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", FABO           ,       13, 52.19687500000001  ,          1625.0,          91.0,    2.1475956439971924
2026-04-11 01:07:06,         64,                  6,        384,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Best Fit       ,       13, 60.43124999999999  ,          1820.0,         127.0,    0.2938361167907715
2026-04-11 01:07:06,         64,                  6,        384,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", First Fit      ,       12, 46.451875          ,          1680.0,         105.0,    0.09895491600036621
2026-04-11 01:07:06,         64,                  6,        384,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   91.39467573165894
2026-04-11 01:07:06,         64,                  6,        384,    1,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", MILP_Gurobi    ,       19, 51.87250000000002  ,          2615.0,         172.0, 1810.0199460983276
2026-04-11 01:38:51,          4,                  6,         24,    2,           , "6,6,6,6"                                                                                                                        , A*             ,        4, 27.350624999999997 ,           500.0,          20.0,    0.07123661041259766
2026-04-11 01:38:51,          4,                  6,         24,    2,           , "6,6,6,6"                                                                                                                        , ABO            ,        4, 30.59125           ,           560.0,          27.0,    0.011442899703979492
2026-04-11 01:38:51,          4,                  6,         24,    2,           , "6,6,6,6"                                                                                                                        , FABO           ,        4, 30.319999999999997 ,           500.0,          21.0,    0.09355807304382324
2026-04-11 01:38:51,          4,                  6,         24,    2,           , "6,6,6,6"                                                                                                                        , Best Fit       ,        4, 25.45              ,           560.0,          30.0,    0.06459164619445801
2026-04-11 01:38:51,          4,                  6,         24,    2,           , "6,6,6,6"                                                                                                                        , First Fit      ,        4, 17.297500000000003 ,           560.0,          32.0,    0.007604837417602539
2026-04-11 01:38:51,          4,                  6,         24,    2,           , "6,6,6,6"                                                                                                                        , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,    5.55028510093689
2026-04-11 01:38:51,          4,                  6,         24,    2,           , "6,6,6,6"                                                                                                                        , MILP_Gurobi    ,        4, 14.475             ,           500.0,          20.0,    1.185723066329956
2026-04-11 01:38:58,          8,                  6,         48,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , A*             ,        8, 37.226875          ,          1000.0,          44.0,    0.1311030387878418
2026-04-11 01:38:58,          8,                  6,         48,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , ABO            ,        8, 39.22625000000001  ,          1120.0,          62.0,    0.021045684814453125
2026-04-11 01:38:58,          8,                  6,         48,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , FABO           ,        8, 42.47375000000001  ,          1000.0,          47.0,    0.5266842842102051
2026-04-11 01:38:58,          8,                  6,         48,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , Best Fit       ,        8, 49.740625          ,          1120.0,          72.0,    0.23833060264587402
2026-04-11 01:38:58,          8,                  6,         48,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , First Fit      ,        8, 33.54062500000001  ,          1120.0,          72.0,    0.018519163131713867
2026-04-11 01:38:58,          8,                  6,         48,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   11.701054096221924
2026-04-11 01:38:58,          8,                  6,         48,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , MILP_Gurobi    ,        8, 24.79              ,          1120.0,          56.0,  184.96145915985107
2026-04-11 01:42:15,         16,                  6,         96,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , A*             ,       12, 48.790625000000006 ,          1500.0,          73.0,    0.37682414054870605
2026-04-11 01:42:15,         16,                  6,         96,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , ABO            ,        9, 42.408125000000005 ,          1260.0,          70.0,    0.037871360778808594
2026-04-11 01:42:15,         16,                  6,         96,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , FABO           ,       13, 52.19687500000001  ,          1625.0,          91.0,    1.0619945526123047
2026-04-11 01:42:15,         16,                  6,         96,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Best Fit       ,       13, 60.43124999999999  ,          1820.0,         127.0,    0.14329910278320312
2026-04-11 01:42:15,         16,                  6,         96,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , First Fit      ,       12, 46.451875          ,          1680.0,         105.0,    0.025072336196899414
2026-04-11 01:42:15,         16,                  6,         96,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   20.696523189544678
2026-04-11 01:42:15,         16,                  6,         96,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , MILP_Gurobi    ,       16, 40.52562500000001  ,          2225.0,         128.0, 1801.8756566047668
2026-04-11 02:12:40,         32,                  6,        192,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , A*             ,       12, 48.790625000000006 ,          1500.0,          73.0,    0.3846931457519531
2026-04-11 02:12:40,         32,                  6,        192,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , ABO            ,        9, 42.408125000000005 ,          1260.0,          70.0,    0.06752610206604004
2026-04-11 02:12:40,         32,                  6,        192,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , FABO           ,       13, 52.19687500000001  ,          1625.0,          91.0,    1.516287088394165
2026-04-11 02:12:40,         32,                  6,        192,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Best Fit       ,       13, 60.43124999999999  ,          1820.0,         127.0,    0.3124508857727051
2026-04-11 02:12:40,         32,                  6,        192,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , First Fit      ,       12, 46.451875          ,          1680.0,         105.0,    0.04782390594482422
2026-04-11 02:12:40,         32,                  6,        192,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   48.70686078071594
2026-04-11 02:12:40,         32,                  6,        192,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , MILP_Gurobi    ,       19, 52.8325            ,          2555.0,         171.0, 1807.1242113113403
2026-04-11 02:43:38,         64,                  6,        384,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", A*             ,       12, 48.790625000000006 ,          1500.0,          73.0,    0.30613207817077637
2026-04-11 02:43:38,         64,                  6,        384,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", ABO            ,        9, 42.408125000000005 ,          1260.0,          70.0,    0.08117055892944336
2026-04-11 02:43:38,         64,                  6,        384,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", FABO           ,       13, 52.19687500000001  ,          1625.0,          91.0,    2.4606409072875977
2026-04-11 02:43:38,         64,                  6,        384,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Best Fit       ,       13, 60.43124999999999  ,          1820.0,         127.0,    0.3076167106628418
2026-04-11 02:43:38,         64,                  6,        384,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", First Fit      ,       12, 46.451875          ,          1680.0,         105.0,    0.10109615325927734
2026-04-11 02:43:38,         64,                  6,        384,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   99.27666139602661
2026-04-11 02:43:38,         64,                  6,        384,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", MILP_Gurobi    ,       19, 51.564375000000005 ,          2645.0,         183.0, 1813.2259004116058
2026-04-11 03:15:34,          4,                  6,         24,    3,           , "6,6,6,6"                                                                                                                        , A*             ,        4, 27.350624999999997 ,           500.0,          20.0,    0.07000732421875
2026-04-11 03:15:34,          4,                  6,         24,    3,           , "6,6,6,6"                                                                                                                        , ABO            ,        4, 30.59125           ,           560.0,          27.0,    0.011475563049316406
2026-04-11 03:15:34,          4,                  6,         24,    3,           , "6,6,6,6"                                                                                                                        , FABO           ,        4, 30.319999999999997 ,           500.0,          21.0,    0.09828877449035645
2026-04-11 03:15:34,          4,                  6,         24,    3,           , "6,6,6,6"                                                                                                                        , Best Fit       ,        4, 25.45              ,           560.0,          30.0,    0.06798434257507324
2026-04-11 03:15:34,          4,                  6,         24,    3,           , "6,6,6,6"                                                                                                                        , First Fit      ,        4, 17.297500000000003 ,           560.0,          32.0,    0.007940530776977539
2026-04-11 03:15:34,          4,                  6,         24,    3,           , "6,6,6,6"                                                                                                                        , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,    4.798490047454834
2026-04-11 03:15:34,          4,                  6,         24,    3,           , "6,6,6,6"                                                                                                                        , MILP_Gurobi    ,        4, 14.475             ,           500.0,          20.0,    1.3868064880371094
2026-04-11 03:15:40,          8,                  6,         48,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , A*             ,        8, 37.226875          ,          1000.0,          44.0,    0.10524964332580566
2026-04-11 03:15:40,          8,                  6,         48,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , ABO            ,        8, 39.22625000000001  ,          1120.0,          62.0,    0.015479564666748047
2026-04-11 03:15:40,          8,                  6,         48,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , FABO           ,        8, 42.47375000000001  ,          1000.0,          47.0,    0.3625009059906006
2026-04-11 03:15:40,          8,                  6,         48,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , Best Fit       ,        8, 49.740625          ,          1120.0,          72.0,    0.10662603378295898
2026-04-11 03:15:40,          8,                  6,         48,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , First Fit      ,        8, 33.54062500000001  ,          1120.0,          72.0,    0.013496637344360352
2026-04-11 03:15:40,          8,                  6,         48,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   10.481825113296509
2026-04-11 03:15:40,          8,                  6,         48,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , MILP_Gurobi    ,        8, 24.79              ,          1120.0,          56.0,  189.5719711780548
2026-04-11 03:19:01,         16,                  6,         96,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , A*             ,       12, 48.790625000000006 ,          1500.0,          73.0,    0.19342923164367676
2026-04-11 03:19:01,         16,                  6,         96,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , ABO            ,        9, 42.408125000000005 ,          1260.0,          70.0,    0.035520076751708984
2026-04-11 03:19:01,         16,                  6,         96,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , FABO           ,       13, 52.19687500000001  ,          1625.0,          91.0,    0.8609728813171387
2026-04-11 03:19:01,         16,                  6,         96,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Best Fit       ,       13, 60.43124999999999  ,          1820.0,         127.0,    0.10700273513793945
2026-04-11 03:19:01,         16,                  6,         96,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , First Fit      ,       12, 46.451875          ,          1680.0,         105.0,    0.018738746643066406
2026-04-11 03:19:01,         16,                  6,         96,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   23.13752269744873
2026-04-11 03:19:01,         16,                  6,         96,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , MILP_Gurobi    ,       16, 40.52562500000001  ,          2225.0,         128.0, 1801.2392258644104
2026-04-11 03:49:26,         32,                  6,        192,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , A*             ,       12, 48.790625000000006 ,          1500.0,          73.0,    0.29424357414245605
2026-04-11 03:49:26,         32,                  6,        192,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , ABO            ,        9, 42.408125000000005 ,          1260.0,          70.0,    0.06819701194763184
2026-04-11 03:49:26,         32,                  6,        192,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , FABO           ,       13, 52.19687500000001  ,          1625.0,          91.0,    1.3395962715148926
2026-04-11 03:49:26,         32,                  6,        192,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Best Fit       ,       13, 60.43124999999999  ,          1820.0,         127.0,    0.19351482391357422
2026-04-11 03:49:26,         32,                  6,        192,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , First Fit      ,       12, 46.451875          ,          1680.0,         105.0,    0.048050880432128906
2026-04-11 03:49:26,         32,                  6,        192,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   46.847471952438354
2026-04-11 03:49:26,         32,                  6,        192,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , MILP_Gurobi    ,       19, 52.8325            ,          2555.0,         171.0, 1805.2018308639526
2026-04-11 04:20:20,         64,                  6,        384,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", A*             ,       12, 48.790625000000006 ,          1500.0,          73.0,    0.26602864265441895
2026-04-11 04:20:20,         64,                  6,        384,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", ABO            ,        9, 42.408125000000005 ,          1260.0,          70.0,    0.07402753829956055
2026-04-11 04:20:20,         64,                  6,        384,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", FABO           ,       13, 52.19687500000001  ,          1625.0,          91.0,    1.1856906414031982
2026-04-11 04:20:20,         64,                  6,        384,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Best Fit       ,       13, 60.43124999999999  ,          1820.0,         127.0,    0.14101672172546387
2026-04-11 04:20:20,         64,                  6,        384,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", First Fit      ,       12, 46.451875          ,          1680.0,         105.0,    0.04691672325134277
2026-04-11 04:20:20,         64,                  6,        384,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   75.78727293014526
2026-04-11 04:20:20,         64,                  6,        384,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", MILP_Gurobi    ,       19, 51.87250000000002  ,          2615.0,         172.0, 1812.2043886184692
2026-04-11 04:51:50,          4,                  6,         24,    4,           , "6,6,6,6"                                                                                                                        , A*             ,        4, 27.350624999999997 ,           500.0,          20.0,    0.05231451988220215
2026-04-11 04:51:50,          4,                  6,         24,    4,           , "6,6,6,6"                                                                                                                        , ABO            ,        4, 30.59125           ,           560.0,          27.0,    0.008300065994262695
2026-04-11 04:51:50,          4,                  6,         24,    4,           , "6,6,6,6"                                                                                                                        , FABO           ,        4, 30.319999999999997 ,           500.0,          21.0,    0.06755685806274414
2026-04-11 04:51:50,          4,                  6,         24,    4,           , "6,6,6,6"                                                                                                                        , Best Fit       ,        4, 25.45              ,           560.0,          30.0,    0.048566341400146484
2026-04-11 04:51:50,          4,                  6,         24,    4,           , "6,6,6,6"                                                                                                                        , First Fit      ,        4, 17.297500000000003 ,           560.0,          32.0,    0.0054912567138671875
2026-04-11 04:51:50,          4,                  6,         24,    4,           , "6,6,6,6"                                                                                                                        , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,    4.77396821975708
2026-04-11 04:51:50,          4,                  6,         24,    4,           , "6,6,6,6"                                                                                                                        , MILP_Gurobi    ,        4, 14.475             ,           500.0,          20.0,    1.4117622375488281
2026-04-11 04:51:56,          8,                  6,         48,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , A*             ,        8, 37.226875          ,          1000.0,          44.0,    0.09240198135375977
2026-04-11 04:51:56,          8,                  6,         48,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , ABO            ,        8, 39.22625000000001  ,          1120.0,          62.0,    0.015697479248046875
2026-04-11 04:51:56,          8,                  6,         48,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , FABO           ,        8, 42.47375000000001  ,          1000.0,          47.0,    0.5724194049835205
2026-04-11 04:51:56,          8,                  6,         48,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , Best Fit       ,        8, 49.740625          ,          1120.0,          72.0,    0.08026933670043945
2026-04-11 04:51:56,          8,                  6,         48,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , First Fit      ,        8, 33.54062500000001  ,          1120.0,          72.0,    0.010222196578979492
2026-04-11 04:51:56,          8,                  6,         48,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   11.237205505371094
2026-04-11 04:51:56,          8,                  6,         48,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , MILP_Gurobi    ,        8, 24.79              ,          1120.0,          56.0,  158.28033018112183
2026-04-11 04:54:47,         16,                  6,         96,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , A*             ,       12, 48.790625000000006 ,          1500.0,          73.0,    0.11002516746520996
2026-04-11 04:54:47,         16,                  6,         96,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , ABO            ,        9, 42.408125000000005 ,          1260.0,          70.0,    0.021279573440551758
2026-04-11 04:54:47,         16,                  6,         96,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , FABO           ,       13, 52.19687500000001  ,          1625.0,          91.0,    0.5704455375671387
2026-04-11 04:54:47,         16,                  6,         96,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Best Fit       ,       13, 60.43124999999999  ,          1820.0,         127.0,    0.0759744644165039
2026-04-11 04:54:47,         16,                  6,         96,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , First Fit      ,       12, 46.451875          ,          1680.0,         105.0,    0.01357889175415039
2026-04-11 04:54:47,         16,                  6,         96,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Energy-Aware A*,        1, 16.46125           ,           140.0,          13.0,   20.773468732833862
